"TOA5","S3B","CR200X","23123","CR200X.Std.04","CSU_3depths.CR2","4256","Table2"
"TIMESTAMP","RECORD","BattV_Min","VWC_1_Avg","EC_1_Avg","T_1_Avg","VWC_2_Avg","EC_2_Avg","T_2_Avg","VWC_3_Avg","EC_3_Avg","T_3_Avg"
"TS","RN","Volts","m^3/m^3","dS/m","Deg C","m^3/m^3","dS/m","Deg C","m^3/m^3","dS/m","Deg C"
"","","Min","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2024-05-20 12:00:00",441,12.85181,0.2740234,0.319604,17.81034,0.2776785,0.3917706,17.87238,0.174104,0.162507,17.22189
"2024-05-21 00:00:00",442,13.01046,0.2680906,0.3296524,18.89844,0.2732629,0.3889224,17.70784,0.1691817,0.1589697,16.92779
"2024-05-21 12:00:00",443,12.85181,0.2630216,0.3073779,17.04494,0.2710126,0.3830491,17.37976,0.1655259,0.1571837,16.98097
"2024-05-22 00:00:00",444,13.04488,0.2634811,0.3177815,17.66194,0.2683084,0.3788779,16.99008,0.1619537,0.1532295,16.53528
"2024-05-22 12:00:00",445,12.85265,0.2578676,0.2929931,15.45259,0.2661516,0.3701218,16.37007,0.1590752,0.1507556,16.37438
"2024-05-23 00:00:00",446,13.00543,0.2547545,0.31416,17.56502,0.26322,0.3697921,16.27746,0.1559591,0.1467462,15.82569
"2024-05-23 12:00:00",447,12.82411,0.2488025,0.2929693,16.14501,0.2617372,0.3700688,16.56077,0.1538932,0.1466131,16.19907
"2024-05-24 00:00:00",448,13.02137,0.2450132,0.3046986,17.68238,0.2589078,0.3688177,16.52827,0.1512617,0.1438958,15.92184
"2024-05-24 12:00:00",449,12.79389,0.2394163,0.2769687,15.29979,0.257463,0.3614984,16.12778,0.1493777,0.1427732,16.02824
"2024-05-25 00:00:00",450,13.02222,0.2364427,0.2898939,16.80521,0.2547151,0.3576343,15.81717,0.1471711,0.1391788,15.4814
"2024-05-25 12:00:00",451,12.83502,0.2326039,0.2760455,15.89226,0.2536884,0.3576239,16.06492,0.1455364,0.1388494,15.73016
"2024-05-26 00:00:00",452,13.06167,0.2301217,0.2860752,17.30294,0.2517689,0.358129,16.22023,0.1437044,0.1369996,15.60175
"2024-05-26 12:00:00",453,12.83418,0.2257368,0.2626448,15.07281,0.2507112,0.3506246,15.79052,0.1425197,0.1361241,15.69853
"2024-05-27 00:00:00",454,12.99535,0.2251403,0.2881508,17.94614,0.2486821,0.3543334,16.11793,0.1407774,0.1338682,15.38796
"2024-05-27 12:00:00",455,12.81068,0.2205708,0.268623,16.43892,0.2476799,0.3555905,16.59194,0.1399536,0.1350618,16.01574
"2024-05-28 00:00:00",456,12.96849,0.2185256,0.2946534,19.59359,0.2444563,0.3600911,17.14944,0.1381096,0.1337685,15.9855
"2024-05-28 12:00:00",457,12.81907,0.2132908,0.2733998,18.03987,0.2433624,0.3623324,17.8238,0.137463,0.1359806,16.85918
"2024-05-29 00:00:00",458,12.95422,0.2097189,0.2967787,21.16852,0.2392204,0.3654698,18.38184,0.1356271,0.1349006,16.90922
"2024-05-29 12:00:00",459,12.82327,0.2038502,0.2740318,19.52791,0.2378697,0.3669697,19.05881,0.135159,0.1373749,17.83069
"2024-05-30 00:00:00",460,12.93323,0.1985305,0.2900094,22.14535,0.2329209,0.3667119,19.43752,0.1333553,0.1361212,17.84938
"2024-05-30 12:00:00",461,12.82327,0.1918655,0.2643662,20.0517,0.230791,0.3631537,19.70548,0.1328028,0.1377064,18.53647
"2024-05-31 00:00:00",462,12.94666,0.1878351,0.2742993,22.73886,0.2260674,0.3617868,20.02914,0.1312845,0.1362495,18.43651
"2024-05-31 12:00:00",463,12.79389,0.181249,0.2490682,20.50754,0.2243441,0.357933,20.24615,0.1307659,0.1378526,19.07628
"2024-06-01 00:00:00",464,12.96765,0.1766835,0.2560954,22.23846,0.2198295,0.3526487,20.12576,0.1295167,0.1360147,18.79742
"2024-06-01 12:00:00",465,12.80648,0.1930017,0.2538133,20.26238,0.2265178,0.3560274,20.08625,0.1418821,0.1434365,19.14349
"2024-06-02 00:00:00",466,12.94834,0.3394978,0.3892114,23.14584,0.3202123,0.42252,22.26934,0.2645275,0.1663639,21.36294
"2024-06-02 12:00:00",467,12.78465,0.3125884,0.3463016,19.93894,0.303314,0.3919536,20.57244,0.2173889,0.161653,20.36551
"2024-06-03 00:00:00",468,12.94499,0.3005362,0.3578188,21.17146,0.2951987,0.3879634,19.9714,0.1993224,0.1557013,19.35146
"2024-06-03 12:00:00",469,12.81991,0.2922268,0.3385411,19.60359,0.2904146,0.3840384,19.76829,0.1901103,0.1525582,19.28185
"2024-06-04 00:00:00",470,12.96094,0.2846968,0.3458991,20.50484,0.2856309,0.3815678,19.50576,0.1838373,0.1493271,18.82519
"2024-06-04 12:00:00",471,12.81152,0.27766,0.3255787,18.92875,0.282187,0.3763783,19.1413,0.1796432,0.1480437,18.74719
"2024-06-05 00:00:00",472,12.94415,0.2727676,0.3457752,21.15497,0.2782737,0.3794915,19.42346,0.1758903,0.1462026,18.48518
"2024-06-05 12:00:00",473,12.79053,0.2649927,0.3203118,19.44749,0.2760571,0.3785706,19.54358,0.1733271,0.1470823,18.87618
"2024-06-06 00:00:00",474,12.87951,0.2608553,0.3456091,22.26319,0.2726227,0.3827946,19.91807,0.1707056,0.1459931,18.70345
"2024-06-06 12:00:00",475,12.77038,0.2543958,0.3215898,20.78803,0.2713702,0.3861428,20.46226,0.1695125,0.148676,19.39919
"2024-06-07 00:00:00",476,12.8686,0.2500589,0.3450945,23.62195,0.2679789,0.3901222,20.88896,0.1681486,0.1486937,19.35188
"2024-06-07 12:00:00",477,12.78298,0.2436679,0.3177397,21.80755,0.267195,0.3920946,21.36905,0.168025,0.1522185,20.09586
"2024-06-08 00:00:00",478,12.91141,0.2384968,0.3298547,23.52012,0.2638491,0.3899266,21.29385,0.1681883,0.1523906,19.88034
"2024-06-08 12:00:00",479,12.78969,0.2329386,0.3071021,21.9156,0.2632931,0.389549,21.47506,0.1696579,0.1557188,20.31341
"2024-06-09 00:00:00",480,12.90805,0.2285587,0.326341,24.57868,0.2606346,0.3927264,21.8427,0.1719992,0.1579338,20.19648
"2024-06-09 12:00:00",481,12.79557,0.2224503,0.3008694,22.69828,0.2611513,0.3938355,22.12453,0.1761574,0.163611,20.79263
"2024-06-10 00:00:00",482,12.85685,0.2172565,0.3158507,25.10097,0.2592209,0.3965206,22.37243,0.1799454,0.1665553,20.66392
"2024-06-10 12:00:00",483,12.74268,0.2113448,0.2927127,23.27809,0.2607234,0.3985158,22.57437,0.1842362,0.1718554,21.18754
"2024-06-11 00:00:00",484,12.92064,0.2046772,0.3031287,25.30615,0.2587537,0.4004828,22.73652,0.1882761,0.174955,21.05344
"2024-06-11 12:00:00",485,12.79809,0.1986718,0.2821922,23.60486,0.2607884,0.4029515,22.90682,0.1909932,0.1794187,21.52121
"2024-06-12 00:00:00",486,12.89294,0.1922691,0.2980952,26.47368,0.2582235,0.407238,23.35489,0.1900586,0.1797103,21.46973
"2024-06-12 12:00:00",487,12.79473,0.185582,0.2729476,24.4436,0.2593404,0.409191,23.68262,0.1873776,0.181191,22.15142
"2024-06-13 00:00:00",488,12.86524,0.1774977,0.2806781,27.11119,0.2536231,0.40814,23.987,0.1828753,0.1789455,22.0603
"2024-06-13 12:00:00",489,12.77626,0.1692588,0.2514573,24.47627,0.2528367,0.4045306,24.03683,0.1794274,0.179593,22.62996
"2024-06-14 00:00:00",490,12.90301,0.1625161,0.2566319,27.18541,0.245271,0.3991376,24.16233,0.1752114,0.1771285,22.36042
"2024-06-14 12:00:00",491,12.82495,0.1567359,0.2364711,25.46171,0.2444308,0.3987299,24.54957,0.1724519,0.1788217,22.97877
"2024-06-15 00:00:00",492,12.93156,0.1515083,0.2280952,25.35863,0.2390984,0.3875198,23.96533,0.1695105,0.177181,22.67552
"2024-06-15 12:00:00",493,12.82327,0.1857691,0.2415722,22.52404,0.251481,0.3873304,22.85921,0.1833921,0.1802007,22.36972
"2024-06-16 00:00:00",494,12.93407,0.3383153,0.395397,25.92803,0.3282038,0.4279336,25.01825,0.2749684,0.1701211,23.91101
"2024-06-16 12:00:00",495,12.77626,0.3115699,0.3509756,22.61596,0.3098533,0.3990758,23.21699,0.2258092,0.1608838,22.9593
"2024-06-17 00:00:00",496,12.90889,0.2977878,0.3617828,23.9829,0.3011448,0.3970712,22.69707,0.2044359,0.1571922,22.0261
"2024-06-17 12:00:00",497,12.7813,0.2881293,0.3389072,21.82954,0.2952514,0.3934813,22.28039,0.1947136,0.156666,21.93026
"2024-06-18 00:00:00",498,12.92484,0.2794827,0.3560461,23.54119,0.2888515,0.3932112,22.14033,0.188288,0.154518,21.41652
"2024-06-18 12:00:00",499,12.79053,0.2696553,0.3264511,21.1909,0.2852167,0.3896894,21.82507,0.1833781,0.154112,21.4974
"2024-06-19 00:00:00",500,12.97269,0.2643702,0.3408988,22.59479,0.2813316,0.3874902,21.42663,0.1789428,0.151114,20.90392
"2024-06-19 12:00:00",501,12.8132,0.2576082,0.3171654,20.88186,0.2789503,0.3855637,21.33495,0.1760395,0.1511985,21.02205
"2024-06-20 00:00:00",502,12.95086,0.252763,0.3403966,23.62495,0.2748075,0.3886589,21.62237,0.1729185,0.1496584,20.71955
"2024-06-20 12:00:00",503,12.81236,0.2464059,0.3173639,22.19803,0.2735286,0.3913451,22.09793,0.1708461,0.1515225,21.30449
"2024-06-21 00:00:00",504,12.96849,0.2422694,0.3206986,22.79129,0.270854,0.3870673,21.753,0.1683776,0.1499576,21.01662
"2024-06-21 12:00:00",505,12.84761,0.2381359,0.3017005,21.14748,0.2697964,0.3820798,21.36408,0.1664663,0.1493883,20.98598
"2024-06-22 00:00:00",506,12.96849,0.2386341,0.3056478,21.32848,0.2683854,0.376912,20.8675,0.1645248,0.1472368,20.52331
"2024-06-22 12:00:00",507,12.81068,0.2584974,0.3178928,19.95041,0.2675039,0.3724211,20.46196,0.1629209,0.1463481,20.36889
"2024-06-23 00:00:00",508,12.96429,0.2604721,0.3553534,23.21278,0.2656928,0.3814557,21.12363,0.1612632,0.1457327,20.2035
"2024-06-23 12:00:00",509,12.82243,0.253814,0.3333091,21.77271,0.265148,0.3858031,21.65161,0.1607246,0.1489387,20.88241
"2024-06-24 00:00:00",510,12.93911,0.2487904,0.3564095,24.59943,0.2623225,0.3913741,22.17463,0.159779,0.1494221,20.89025
"2024-06-24 12:00:00",511,12.81487,0.2424121,0.3314653,23.13499,0.2618302,0.3947499,22.72606,0.1591338,0.1526073,21.6498
"2024-06-25 00:00:00",512,12.91728,0.2371763,0.3545507,26.25873,0.2586743,0.399849,23.34579,0.1574407,0.1527293,21.71041
"2024-06-25 12:00:00",513,12.82075,0.2297716,0.323867,24.24603,0.2577767,0.3996642,23.76867,0.1566972,0.1555639,22.49946
"2024-06-26 00:00:00",514,12.91225,0.2230298,0.3415556,27.09159,0.2537998,0.4010039,24.16833,0.1549448,0.1548965,22.44847
"2024-06-26 12:00:00",515,12.84006,0.2159455,0.3150267,25.39053,0.2528016,0.4005421,24.6338,0.1542203,0.1573591,23.20313
"2024-06-27 00:00:00",516,12.93239,0.2080677,0.3122282,25.93822,0.2488812,0.3932326,24.28846,0.1526978,0.1558852,22.98683
"2024-06-27 12:00:00",517,12.83418,0.2018125,0.2918089,24.32166,0.247287,0.386595,23.99048,0.1517463,0.1556993,23.06057
"2024-06-28 00:00:00",518,12.93743,0.1980527,0.303467,26.08409,0.2438579,0.3858177,24.16011,0.1503527,0.1544861,22.86236
"2024-06-28 12:00:00",519,12.80228,0.2223062,0.3026064,23.82125,0.2544873,0.3891831,23.75498,0.1679464,0.1620809,23.03625
"2024-06-29 00:00:00",520,12.95674,0.3368787,0.4222858,28.19903,0.3205005,0.4558186,26.24995,0.2496101,0.1778082,24.74958
"2024-06-29 12:00:00",521,12.80228,0.3122641,0.3786742,24.86809,0.3053393,0.4338897,24.87038,0.2101618,0.1692804,24.10132
"2024-06-30 00:00:00",522,12.92904,0.3019741,0.3890664,25.56129,0.2992002,0.4291133,24.25585,0.1963074,0.1646491,23.39978
"2024-06-30 12:00:00",523,12.82327,0.294916,0.37152,23.61971,0.2950338,0.424352,23.8004,0.1881451,0.1624377,23.30479
"2024-07-01 00:00:00",524,12.93995,0.3164223,0.4290341,25.26925,0.2987818,0.4388302,23.80681,0.1842498,0.1609014,22.9298
"2024-07-01 12:00:00",525,12.82663,0.3132441,0.4107505,23.79976,0.3009799,0.4451834,23.74154,0.1854933,0.1641417,23.10357
"2024-07-02 00:00:00",526,12.94079,0.3017794,0.4171715,25.20217,0.2954998,0.4428282,23.77159,0.1813188,0.1616475,22.86459
"2024-07-02 12:00:00",527,12.7813,0.293083,0.3887191,23.44232,0.2913558,0.4360369,23.57031,0.1774198,0.1604567,23.01375
"2024-07-03 00:00:00",528,12.89462,0.2849227,0.4044264,25.38821,0.2861224,0.4350899,23.67416,0.173106,0.1572395,22.72171
"2024-07-03 12:00:00",529,12.76283,0.2761311,0.3675491,22.95983,0.2830443,0.4285249,23.44195,0.1699259,0.1564271,22.95359
"2024-07-04 00:00:00",530,12.924,0.2674063,0.3853026,25.28734,0.2779183,0.4258089,23.39139,0.1663066,0.1529371,22.49422
"2024-07-04 12:00:00",531,12.74436,0.2587892,0.3495249,23.0836,0.2753991,0.421355,23.41608,0.1638063,0.1527616,22.84698
"2024-07-05 00:00:00",532,12.90721,0.2501696,0.3685534,25.7919,0.2710845,0.4203524,23.55578,0.1607306,0.1497519,22.49249
"2024-07-05 12:00:00",533,12.77038,0.2427653,0.3344001,23.55017,0.2690769,0.41647,23.71585,0.1589718,0.1500675,22.9924
"2024-07-06 00:00:00",534,12.89378,0.23319,0.3518573,26.37443,0.2642485,0.4149071,23.9305,0.1563358,0.1473263,22.70868
"2024-07-06 12:00:00",535,12.75359,0.2258143,0.3182399,23.94754,0.262486,0.4100538,24.0696,0.1549836,0.1477842,23.25443
"2024-07-07 00:00:00",536,12.90637,0.2139956,0.3315119,26.72547,0.2567175,0.4067834,24.22027,0.1525912,0.1450364,22.94374
"2024-07-07 12:00:00",537,12.7452,0.2058375,0.2997113,24.3735,0.2546298,0.4015125,24.40305,0.1515688,0.1455772,23.5097
"2024-07-08 00:00:00",538,12.92232,0.1903101,0.3046948,27.12048,0.2468197,0.3958418,24.56618,0.149151,0.1428292,23.22306
"2024-07-08 12:00:00",539,12.77122,0.1808739,0.2737462,24.80605,0.2436383,0.388906,24.73017,0.1481289,0.1433403,23.78165
"2024-07-09 00:00:00",540,12.88203,0.1656281,0.2728261,27.71222,0.2339588,0.3823776,25.01263,0.1460468,0.1408559,23.55551
"2024-07-09 12:00:00",541,12.75024,0.1571218,0.2442008,25.27877,0.2300883,0.3742971,25.1782,0.1451283,0.1415665,24.15893
"2024-07-09 12:00:00",541,12.75024,0.1571218,0.2442008,25.27877,0.2300883,0.3742971,25.1782,0.1451283,0.1415665,24.15893
"2024-07-10 00:00:00",542,12.88371,0.1450962,0.2379406,28.14537,0.2170914,0.3619625,25.40358,0.1425468,0.1387701,23.90549
"2024-07-10 12:00:00",543,12.78969,0.1382826,0.2138478,25.86112,0.2119725,0.3529743,25.6314,0.1417048,0.1397056,24.53147
"2024-07-11 00:00:00",544,12.89546,0.1323754,0.2115277,28.84263,0.1945085,0.3330411,25.95645,0.1385736,0.1371875,24.33566
"2024-07-11 12:00:00",545,12.82159,0.1299837,0.1960188,26.73623,0.1886633,0.3222805,26.25126,0.1379004,0.1383827,25.01075
"2024-07-12 00:00:00",546,12.89714,0.3425452,0.4886628,30.18488,0.3072207,0.4984293,28.8336,0.2411957,0.2088607,27.67439
"2024-07-12 12:00:00",547,12.78885,0.3197972,0.4278839,26.22757,0.3066653,0.4880574,26.83727,0.2043868,0.1834975,26.45868
"2024-07-13 00:00:00",548,12.88287,0.301122,0.4367102,27.50562,0.2972111,0.4753886,26.05237,0.1880683,0.1729877,25.2932
"2024-07-13 12:00:00",549,12.77542,0.2911586,0.4127212,25.64161,0.2917499,0.4696093,25.85444,0.1795841,0.1695107,25.27023
"2024-07-14 00:00:00",550,12.87028,0.2797591,0.4251581,26.99923,0.284688,0.4626487,25.54456,0.1728422,0.1643611,24.73035
"2024-07-14 12:00:00",551,12.78465,0.2701818,0.3945894,25.08481,0.2811946,0.4575576,25.32949,0.1682643,0.1622885,24.80378
"2024-07-15 00:00:00",552,12.90385,0.2582005,0.4037239,26.71598,0.2745984,0.451898,25.19189,0.1634893,0.1582577,24.36316
"2024-07-15 12:00:00",553,12.79305,0.251046,0.3753268,25.0196,0.2721364,0.4481861,25.16129,0.1605393,0.1573536,24.57389
"2024-07-16 00:00:00",554,12.91728,0.2399987,0.3788067,26.32101,0.2663464,0.4413393,24.95241,0.1569394,0.1537965,24.17604
"2024-07-16 12:00:00",555,12.81823,0.2346856,0.3564009,25.03226,0.2641374,0.4378405,25.02826,0.1547394,0.1530366,24.3983
"2024-07-17 00:00:00",556,12.92736,0.2219491,0.3629229,27.10522,0.2578529,0.4343192,25.23841,0.1518179,0.1503627,24.20027
"2024-07-17 12:00:00",557,12.8048,0.2182253,0.3390406,25.43208,0.255618,0.4300852,25.35986,0.1502156,0.1502833,24.60433
"2024-07-18 00:00:00",558,12.89294,0.2028936,0.3430827,27.85473,0.247348,0.4249499,25.62906,0.1475112,0.1476309,24.41323
"2024-07-18 12:00:00",559,12.74856,0.1970169,0.3166685,26.01192,0.2452124,0.4204702,25.84317,0.1464939,0.1481445,24.93375
"2024-07-19 00:00:00",560,12.89546,0.1813453,0.309494,27.66389,0.2348668,0.4096502,25.81238,0.1439104,0.1451948,24.68033
"2024-07-19 12:00:00",561,12.77122,0.1738505,0.28359,25.72581,0.2318557,0.4016991,25.68957,0.1428696,0.1448375,24.93801
"2024-07-20 00:00:00",562,12.91645,0.1599946,0.2733132,27.30336,0.2196806,0.3884724,25.58026,0.1401471,0.1416324,24.5823
"2024-07-20 12:00:00",563,12.78717,0.1525238,0.2524654,26.252,0.2152561,0.3834858,25.91885,0.1392532,0.1419143,25.01653
"2024-07-21 00:00:00",564,12.90889,0.1422193,0.2405048,28.39633,0.1993398,0.365598,26.21631,0.1362631,0.1394222,24.92597
"2024-07-21 12:00:00",565,12.79053,0.1368552,0.2196361,26.33954,0.1954341,0.3568576,26.18538,0.1356786,0.1397085,25.32449
"2024-07-22 00:00:00",566,12.9198,0.1316765,0.213912,28.55692,0.1776192,0.3288092,26.34739,0.1319968,0.136309,25.08095
"2024-07-22 12:00:00",567,12.82411,0.1266433,0.1943205,26.42969,0.1720758,0.315755,26.36282,0.1314637,0.136666,25.50013
"2024-07-23 00:00:00",568,12.94247,0.1251372,0.1949662,28.60082,0.1553743,0.2767988,26.40683,0.1272844,0.1329369,25.17948
"2024-07-23 12:00:00",569,12.84761,0.1204537,0.1772536,26.28364,0.1512136,0.2666245,26.3694,0.1270362,0.1335037,25.56705
"2024-07-24 00:00:00",570,12.93995,0.1200581,0.1805902,28.37284,0.1373284,0.236717,26.2739,0.1221665,0.1292516,25.14764
"2024-07-24 12:00:00",571,12.8325,0.1159703,0.1663994,26.53745,0.134332,0.2312728,26.44045,0.1218062,0.1302078,25.57826
"2024-07-25 00:00:00",572,12.92904,0.1165052,0.1719527,28.98581,0.1240668,0.2110526,26.57692,0.1163276,0.1257366,25.29428
"2024-07-25 12:00:00",573,12.8602,0.1126654,0.1592584,27.39315,0.1217277,0.2078053,26.9616,0.1158025,0.1270845,25.88351
"2024-07-26 00:00:00",574,12.93323,0.1132105,0.1644206,29.62182,0.1148649,0.1946615,27.16278,0.109577,0.1222802,25.72178
"2024-07-26 12:00:00",575,12.84341,0.1097137,0.1522666,27.91142,0.113743,0.1922344,27.37115,0.1094287,0.1238591,26.22528
"2024-07-27 00:00:00",576,12.94415,0.1624533,0.2403015,29.47401,0.1310245,0.2239049,27.54271,0.1197412,0.1367405,26.12199
"2024-07-27 12:00:00",577,12.83754,0.3548377,0.486904,25.04928,0.3211622,0.5523605,26.05012,0.251639,0.2493077,26.35178
"2024-07-28 00:00:00",578,12.92652,0.3259107,0.4663696,26.93677,0.307769,0.5075954,25.89261,0.2168518,0.242118,25.43462
"2024-07-28 12:00:00",579,12.8006,0.3084777,0.4281318,24.96961,0.2972932,0.4965702,25.72448,0.1968186,0.2327169,25.51565
"2024-07-29 00:00:00",580,12.92988,0.2963082,0.4366431,25.82317,0.2899913,0.4886033,25.14432,0.1858116,0.2232655,24.83614
"2024-07-29 12:00:00",581,12.77374,0.2860207,0.4027824,23.62362,0.2839062,0.4765964,24.63069,0.1789347,0.2178472,24.67382
"2024-07-30 00:00:00",582,12.91728,0.2775821,0.4148568,24.88857,0.2779389,0.4700348,24.19096,0.1728494,0.2110642,23.99311
"2024-07-30 12:00:00",583,12.78298,0.2681382,0.3813707,22.92915,0.2740674,0.4625828,23.89523,0.1688001,0.2083637,23.9644
"2024-07-31 00:00:00",584,12.90889,0.2601438,0.3943233,24.50426,0.2687727,0.457969,23.63953,0.1645994,0.2035319,23.40513
"2024-07-31 12:00:00",585,12.78717,0.2526131,0.3636454,22.74466,0.2662146,0.4531963,23.55362,0.1619827,0.2027826,23.52864
"2024-08-01 00:00:00",586,12.91309,0.248513,0.3846387,25.10434,0.2628011,0.453121,23.61864,0.1591554,0.1997132,23.13736
"2024-08-01 12:00:00",587,12.78298,0.2423862,0.354887,23.38879,0.2612606,0.452329,23.88056,0.1578753,0.2008517,23.56427
"2024-08-02 00:00:00",588,12.92148,0.2379106,0.3759806,25.84087,0.2578117,0.4517765,23.99527,0.1558075,0.1987029,23.27849
"2024-08-02 12:00:00",589,12.79389,0.2323701,0.3503623,24.41226,0.2564753,0.4525321,24.47913,0.1550311,0.2010321,23.8614
"2024-08-03 00:00:00",590,12.90469,0.2271471,0.369306,26.83685,0.2525532,0.4527674,24.7211,0.1533622,0.1999018,23.72659
"2024-08-03 12:00:00",591,12.79892,0.2211948,0.3437671,25.31602,0.2512223,0.4527445,25.15999,0.1531155,0.2025819,24.34401
"2024-08-04 00:00:00",592,12.9282,0.2139314,0.3582741,27.64989,0.2462594,0.451355,25.40676,0.1514319,0.2016644,24.24216
"2024-08-04 12:00:00",593,12.81655,0.207313,0.3341403,26.23716,0.2446828,0.4507605,25.84647,0.1513482,0.2044193,24.86344
"2024-08-05 00:00:00",594,12.93323,0.200201,0.3377124,27.5459,0.239866,0.445816,25.84075,0.1500684,0.2033696,24.74577
"2024-08-05 12:00:00",595,12.83166,0.1950807,0.3150195,25.80202,0.2382617,0.4394646,25.69404,0.1499031,0.2041104,24.97771
"2024-08-06 00:00:00",596,12.92232,0.1837263,0.319023,28.21503,0.229917,0.4342974,25.99836,0.1481546,0.2025362,24.80886
"2024-08-06 12:00:00",597,12.80984,0.1757593,0.2936512,26.71913,0.2268045,0.4305963,26.36074,0.1477013,0.2048058,25.37999
"2024-08-07 00:00:00",598,12.91812,0.1635587,0.2853354,28.83605,0.2164771,0.4203399,26.57583,0.1461299,0.2031956,25.27592
"2024-08-07 12:00:00",599,12.82327,0.1563348,0.2615404,27.39792,0.21285,0.4150486,26.89552,0.1460621,0.2052543,25.81963
"2024-08-08 00:00:00",600,12.91561,0.1478789,0.2460042,28.48248,0.2030367,0.3998338,26.77395,0.1448215,0.2032421,25.6272
"2024-08-08 12:00:00",601,12.8132,0.1420086,0.2247947,26.65567,0.1994734,0.3895441,26.60719,0.1449431,0.2037289,25.83187
"2024-08-09 00:00:00",602,12.924,0.136352,0.2159786,28.4686,0.1870784,0.3682079,26.6222,0.1432578,0.2010697,25.5321
"2024-08-09 12:00:00",603,12.81403,0.1478675,0.2283383,26.72219,0.188357,0.3671218,26.57884,0.1468507,0.206407,25.81975
"2024-08-10 00:00:00",604,12.87615,0.3350218,0.5409248,28.83867,0.305557,0.5724521,27.84697,0.2407449,0.2613841,26.98293
"2024-08-10 12:00:00",605,12.75611,0.3116075,0.4752081,25.84517,0.2964509,0.5548908,26.56546,0.2116225,0.2465375,26.45291
"2024-08-11 00:00:00",606,12.90134,0.2963514,0.4772792,26.7058,0.2883295,0.5434524,25.92008,0.1961547,0.2363489,25.5803
"2024-08-11 12:00:00",607,12.75947,0.2880355,0.4557537,25.27194,0.2830663,0.5343602,25.69867,0.1901019,0.233891,25.49226
"2024-08-12 00:00:00",608,12.90301,0.2786224,0.4650808,26.41333,0.2778539,0.5285413,25.48979,0.1848229,0.2292492,25.04733
"2024-08-12 12:00:00",609,12.77038,0.2707932,0.4350964,24.7271,0.274385,0.519994,25.22717,0.1802658,0.2262421,25.053
"2024-08-13 00:00:00",610,12.90301,0.2630973,0.4403695,25.58405,0.2700148,0.5129389,24.87341,0.1760919,0.221383,24.56345
"2024-08-13 12:00:00",611,12.76115,0.2639185,0.428692,24.52961,0.2684883,0.5101011,24.85236,0.1730618,0.219645,24.62386
"2024-08-14 00:00:00",612,12.91477,0.2833449,0.4666393,24.46125,0.2694283,0.5085818,24.28645,0.1705247,0.2158418,24.17387
"2024-08-14 12:00:00",613,12.7452,0.2794532,0.4488062,23.27772,0.2707648,0.5083114,23.93695,0.1689939,0.2143076,23.9894
"2024-08-15 00:00:00",614,12.89042,0.2707408,0.4606001,24.86394,0.2678803,0.5086591,23.93018,0.1669194,0.2115167,23.62121
"2024-08-15 12:00:00",615,12.76535,0.2626303,0.4287626,23.3849,0.2659796,0.5054572,23.94562,0.1652129,0.2114974,23.81815
"2024-08-16 00:00:00",616,12.86188,0.2546134,0.4382193,24.85901,0.2619171,0.5017955,23.85226,0.1629286,0.2087838,23.47828
"2024-08-16 12:00:00",617,12.71666,0.2482407,0.4088706,23.40145,0.2604605,0.4986851,23.92392,0.1617108,0.2092313,23.72857
"2024-08-17 00:00:00",618,12.85685,0.2397474,0.4182446,24.95932,0.2562186,0.4941264,23.83857,0.1596895,0.206393,23.40027
"2024-08-17 12:00:00",619,12.72673,0.2334493,0.3874395,23.28803,0.2547406,0.4892895,23.84153,0.1584865,0.2066317,23.64389
"2024-08-18 00:00:00",620,12.87951,0.2272294,0.3881149,24.00714,0.2513686,0.4810162,23.45578,0.1566309,0.2032487,23.22595
"2024-08-18 12:00:00",621,12.76283,0.2238488,0.3683864,22.75661,0.2506351,0.4748286,23.21799,0.1554507,0.2017576,23.18739
"2024-08-19 00:00:00",622,12.78633,0.2164124,0.3777544,24.85634,0.2473117,0.4789946,23.89774,0.1531235,0.1998284,23.13804
"2024-08-19 12:00:00",623,12.74016,0.2141441,0.3590304,23.31689,0.2466865,0.4713027,23.53566,0.152814,0.1994081,23.25681
"2024-08-20 00:00:00",624,12.88119,0.2065309,0.3696919,25.26814,0.2423168,0.4702873,23.82087,0.1512111,0.1974145,23.15493
"2024-08-20 12:00:00",625,12.77878,0.2013365,0.3464835,23.95592,0.2408391,0.4683615,24.10729,0.150389,0.198394,23.62496
"2024-08-21 00:00:00",626,12.88287,0.1910567,0.3504182,25.83415,0.2341793,0.4624654,24.25051,0.1483734,0.1959383,23.47564
"2024-08-21 12:00:00",627,12.79053,0.1854963,0.3284508,24.66174,0.2321082,0.4602179,24.5785,0.1476686,0.1969801,23.95123
"2024-08-22 00:00:00",628,12.85097,0.1791446,0.3219249,24.98683,0.2275398,0.4502529,24.26238,0.1461742,0.1943078,23.73172
"2024-08-22 12:00:00",629,12.66881,0.1758686,0.3040851,23.52584,0.2263111,0.4423798,23.88867,0.1453999,0.1929111,23.67716
"2024-08-23 00:00:00",630,12.88203,0.1720961,0.2996176,23.60454,0.2230573,0.4338631,23.40564,0.1440138,0.1895503,23.24986
"2024-08-23 12:00:00",631,12.79137,0.1779385,0.3010093,22.60928,0.224294,0.4325432,23.09222,0.144994,0.1902799,23.09834
