"TOA5","S4T","CR200X","23116","CR200X.Std.04","CSU_3depths.CR2","4256","Table3"
"TIMESTAMP","RECORD","VWC_1_Avg","EC_1_Avg","T_1_Avg","VWC_2_Avg","EC_2_Avg","T_2_Avg","VWC_3_Avg","EC_3_Avg","T_3_Avg"
"TS","RN","m^3/m^3","dS/m","Deg C","m^3/m^3","dS/m","Deg C","m^3/m^3","dS/m","Deg C"
"","","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2024-06-19 00:00:00",250,0.2509029,0.2813711,20.1995,0.2772147,0.3980439,20.29483,0.3061128,0.3091388,20.01637
"2024-06-20 00:00:00",251,0.2315834,0.2677488,20.4057,0.2623137,0.3872642,20.29587,0.3022316,0.3117031,19.88875
"2024-06-21 00:00:00",252,0.2101147,0.2483067,20.88015,0.248078,0.3767051,20.80126,0.2995936,0.3166108,20.23758
"2024-06-22 00:00:00",253,0.2032398,0.2357616,20.37255,0.2406287,0.365133,20.40746,0.2972705,0.3160851,20.07328
"2024-06-23 00:00:00",254,0.2398435,0.2742223,20.52757,0.2347926,0.362111,20.21665,0.2954977,0.3143798,19.79112
"2024-06-24 00:00:00",255,0.2241112,0.2741047,21.81103,0.22635,0.3630952,21.19238,0.2939322,0.3195689,20.33627
"2024-06-25 00:00:00",256,0.2003519,0.255557,22.6757,0.2148112,0.350023,22.00652,0.2920735,0.324546,20.98513
"2024-06-26 00:00:00",257,0.1768082,0.2278668,23.35139,0.1998993,0.3236441,22.69268,0.2896907,0.3269809,21.59896
"2024-06-27 00:00:00",258,0.149766,0.193808,23.59649,0.1855075,0.296479,23.15905,0.2867202,0.3270457,22.14212
"2024-06-28 00:00:00",259,0.1334432,0.1719804,23.30311,0.1758437,0.2768351,22.92152,0.2831058,0.3215885,22.09668
"2024-06-29 00:00:00",260,0.2919243,0.3292715,22.80502,0.300183,0.4027892,22.57969,0.3405221,0.33745,22.16895
"2024-06-30 00:00:00",261,0.3214544,0.3755234,23.10134,0.328146,0.4577847,22.74866,0.3313486,0.3205676,22.10406
"2024-07-01 00:00:00",262,0.3203456,0.3913589,23.10799,0.3340915,0.4813453,22.72575,0.3256441,0.3323622,22.03535
"2024-07-02 00:00:00",263,0.32158,0.4035424,23.43391,0.3384067,0.5003023,22.9796,0.3227181,0.3432705,22.19063
"2024-07-03 00:00:00",264,0.2948169,0.3741868,23.25649,0.3203247,0.484029,22.89607,0.3175056,0.3471995,22.2102
"2024-07-04 00:00:00",265,0.2664286,0.3371946,22.61942,0.3027622,0.4629353,22.53278,0.3131839,0.3480072,22.05046
"2024-07-05 00:00:00",266,0.2361704,0.3040504,22.4273,0.2842812,0.4384702,22.30482,0.3092949,0.3468519,21.83005
"2024-07-06 00:00:00",267,0.2067333,0.27413,22.7172,0.2659681,0.4157869,22.5112,0.305932,0.3466441,21.91256
"2024-07-07 00:00:00",268,0.1809894,0.2434825,22.97802,0.2458382,0.3856371,22.72739,0.3026752,0.3450492,22.07428
"2024-07-08 00:00:00",269,0.1517543,0.2062122,23.30123,0.223247,0.3497138,22.99198,0.2984896,0.3413785,22.27254
"2024-07-09 00:00:00",270,0.1283556,0.1741468,23.74694,0.1991214,0.3095018,23.33052,0.2932475,0.3356511,22.52282
"2024-07-10 00:00:00",271,0.1156122,0.1545718,24.1419,0.183152,0.2846895,23.67847,0.287091,0.328672,22.81694
"2024-07-11 00:00:00",272,0.109123,0.1430122,24.6696,0.1700121,0.2640491,24.10548,0.2796754,0.3206214,23.15241
"2024-07-12 00:00:00",273,0.2698086,0.3459282,24.5612,0.2849151,0.4225608,24.51108,0.3318624,0.3737831,24.02715
"2024-07-13 00:00:00",274,0.3246997,0.4121686,23.97618,0.3422509,0.5141419,23.85497,0.3276018,0.3506263,23.53096
"2024-07-14 00:00:00",275,0.2909787,0.3855599,24.24765,0.3178364,0.5004086,23.9693,0.3185226,0.3528031,23.34718
"2024-07-15 00:00:00",276,0.2636115,0.3588592,24.21999,0.29904,0.4853339,23.92424,0.3125708,0.3566696,23.29547
"2024-07-16 00:00:00",277,0.2370186,0.3289582,24.12688,0.2818798,0.4665465,23.89358,0.3078681,0.3589902,23.2922
"2024-07-17 00:00:00",278,0.2114054,0.3019349,24.29426,0.2655111,0.4465666,23.99322,0.3038747,0.3592034,23.31488
"2024-07-18 00:00:00",279,0.1838054,0.2682792,24.49408,0.2473615,0.4202005,24.17756,0.3000116,0.358204,23.46571
"2024-07-19 00:00:00",280,0.1558144,0.2289051,24.72129,0.2277723,0.3844039,24.45732,0.2958671,0.3559204,23.71418
"2024-07-20 00:00:00",281,0.1332398,0.1935121,24.73258,0.2082852,0.3427212,24.42175,0.2910089,0.3498953,23.73486
"2024-07-21 00:00:00",282,0.118004,0.1673968,25.13586,0.1889652,0.3065392,24.74405,0.2851821,0.3433645,23.93699
"2024-07-22 00:00:00",283,0.1100394,0.1501993,25.19683,0.1740549,0.2785968,24.83981,0.2786792,0.3350364,24.08387
"2024-07-23 00:00:00",284,0.1050698,0.1389554,25.26599,0.1631828,0.2561531,24.94144,0.2698566,0.3244444,24.20042
"2024-07-24 00:00:00",285,0.1020026,0.1322016,25.12235,0.1558614,0.2393577,24.8603,0.2603208,0.3125543,24.19972
"2024-07-25 00:00:00",286,0.1002142,0.1291832,25.40154,0.1504178,0.2270938,24.99611,0.2515104,0.3020705,24.24864
"2024-07-26 00:00:00",287,0.09895503,0.1274724,25.9631,0.1462286,0.2177884,25.44402,0.2419816,0.2926475,24.54351
"2024-07-27 00:00:00",288,0.1558948,0.2164395,26.06335,0.1867688,0.2806634,25.65292,0.2619218,0.3256471,24.87394
"2024-07-28 00:00:00",289,0.3737287,0.5572588,24.75785,0.3720821,0.5935287,24.56078,0.355656,0.4428594,24.00595
"2024-07-29 00:00:00",290,0.3039441,0.4336275,24.44971,0.3351156,0.554773,24.67789,0.321332,0.3954291,24.43301
"2024-07-30 00:00:00",291,0.2753852,0.3897049,23.37866,0.3152453,0.5284467,23.75813,0.3147978,0.3894785,23.77276
"2024-07-31 00:00:00",292,0.2492588,0.3538218,22.69397,0.2987153,0.5055367,23.08418,0.3097875,0.3841409,23.16285
"2024-08-01 00:00:00",293,0.2282421,0.3317252,22.80891,0.2863376,0.4921961,22.91623,0.3059776,0.3811421,22.81179
"2024-08-02 00:00:00",294,0.213653,0.3180442,23.3916,0.2792116,0.4897204,23.3124,0.3034877,0.3823814,22.94356
"2024-08-03 00:00:00",295,0.1972176,0.3035511,24.25824,0.271263,0.4870175,23.9621,0.3013425,0.3852584,23.32809
"2024-08-04 00:00:00",296,0.1797724,0.2843256,25.05616,0.261965,0.481114,24.64183,0.2992455,0.3885093,23.83625
"2024-08-05 00:00:00",297,0.1622537,0.2602337,25.58544,0.2515003,0.4709079,25.22575,0.2974785,0.3914011,24.36403
"2024-08-06 00:00:00",298,0.1465002,0.2370194,25.66781,0.2402459,0.4523881,25.26866,0.2951322,0.3899743,24.49879
"2024-08-07 00:00:00",299,0.1309908,0.2116834,26.39319,0.2252076,0.42813,25.87102,0.2921192,0.3898393,24.92086
"2024-08-08 00:00:00",300,0.1212473,0.1897072,26.69243,0.210353,0.4001902,26.26917,0.2887163,0.3889752,25.32816
"2024-08-09 00:00:00",301,0.1151414,0.1716345,26.32762,0.1956924,0.3644857,26.0719,0.2848444,0.3835371,25.33121
"2024-08-10 00:00:00",302,0.2807853,0.4471038,26.11937,0.3072345,0.5332123,26.25599,0.3390798,0.4570911,26.0172
"2024-08-11 00:00:00",303,0.3184189,0.4895355,25.21096,0.3476332,0.5989445,25.33118,0.3312024,0.4194835,25.25041
"2024-08-12 00:00:00",304,0.290856,0.4555129,25.12076,0.3241065,0.5740876,25.08516,0.3229016,0.4157939,24.72968
"2024-08-13 00:00:00",305,0.2702365,0.4235041,24.62178,0.3092339,0.5555721,24.65317,0.3179725,0.4141456,24.38967
"2024-08-14 00:00:00",306,0.2771959,0.433926,24.16802,0.3035651,0.5500514,24.31648,0.3145259,0.4129892,24.10444
"2024-08-15 00:00:00",307,0.2777496,0.4420174,23.6534,0.305685,0.5565084,23.73677,0.3118286,0.4099987,23.60419
"2024-08-16 00:00:00",308,0.2564984,0.4144293,23.61831,0.2966861,0.5496712,23.64771,0.3091724,0.409661,23.43257
"2024-08-17 00:00:00",309,0.2343874,0.3831901,23.49141,0.2861331,0.5355011,23.5707,0.3069264,0.409314,23.34257
"2024-08-18 00:00:00",310,0.2127248,0.3475257,22.9809,0.2756052,0.5163908,23.28229,0.3048953,0.4076426,23.18282
"2024-08-19 00:00:00",311,0.1976205,0.326861,22.88591,0.2682964,0.5024928,22.98452,0.3029727,0.4037854,22.86694
"2024-08-20 00:00:00",312,0.180251,0.308359,23.52166,0.260022,0.4949315,23.36936,0.3011505,0.4032865,22.99473
"2024-08-21 00:00:00",313,0.1589395,0.2774091,23.99765,0.2480049,0.4799501,23.84901,0.2989631,0.4038948,23.34398
"2024-08-22 00:00:00",314,0.1413478,0.2462282,24.14155,0.2354843,0.4599028,24.10958,0.2965853,0.403377,23.63518
"2024-08-23 00:00:00",315,0.133208,0.2250731,23.39449,0.2280457,0.4406417,23.54913,0.2947443,0.3981593,23.36207
"2024-08-24 00:00:00",316,0.281044,0.4370736,22.90221,0.3172021,0.5251674,23.08316,0.3435066,0.4468185,23.05461
"2024-08-25 00:00:00",317,0.3398938,0.4710375,21.82633,0.3604059,0.5465715,22.18237,0.3509475,0.418017,22.21464
"2024-08-26 00:00:00",318,0.3137382,0.4445905,21.98152,0.3385405,0.534965,22.24957,0.3324689,0.3996735,22.26496
"2024-08-26 00:00:00",318,0.3137382,0.4445905,21.98152,0.3385405,0.534965,22.24957,0.3324689,0.3996735,22.26496
"2024-08-26 00:00:00",318,0.3137382,0.4445905,21.98152,0.3385405,0.534965,22.24957,0.3324689,0.3996735,22.26496
"2024-08-27 00:00:00",319,0.3200364,0.4740037,21.43995,0.3443289,0.5645679,21.7331,0.3306697,0.4031577,21.86006
"2024-08-28 00:00:00",320,0.2949101,0.4376986,21.31564,0.3260878,0.5458663,21.58929,0.3271484,0.4033697,21.65699
"2024-08-29 00:00:00",321,0.2719453,0.4066193,21.28473,0.3112032,0.5308548,21.51283,0.3236002,0.40282,21.52788
"2024-08-30 00:00:00",322,0.2499706,0.3789457,21.23997,0.2997801,0.5189419,21.44964,0.320441,0.4022861,21.43886
"2024-08-31 00:00:00",323,0.2293814,0.3551593,21.28263,0.2904276,0.5089879,21.4547,0.3176902,0.4019527,21.39698
"2024-09-01 00:00:00",324,0.205545,0.3255418,21.13679,0.2802825,0.4956433,21.3796,0.3149195,0.4009354,21.34475
"2024-09-02 00:00:00",325,0.1824509,0.3005497,21.66647,0.270197,0.4862242,21.68919,0.3125726,0.4010412,21.46003
"2024-09-03 00:00:00",326,0.1615287,0.2714865,21.78128,0.2596631,0.4729023,21.85045,0.310191,0.4007224,21.62341
"2024-09-04 00:00:00",327,0.1411695,0.2400959,21.91536,0.2472717,0.456079,21.9857,0.3074325,0.3991874,21.73764
"2024-09-05 00:00:00",328,0.1260305,0.2143666,22.63988,0.2319169,0.4360821,22.46793,0.3045408,0.3984751,22.0115
"2024-09-06 00:00:00",329,0.1166244,0.1911383,22.47313,0.2165776,0.4066069,22.56582,0.3014517,0.3965934,22.24314
"2024-09-07 00:00:00",330,0.2668872,0.4272393,22.35217,0.3066925,0.5125262,22.57737,0.3438588,0.4494393,22.51912
"2024-09-08 00:00:00",331,0.313742,0.4712416,21.42927,0.3373551,0.5427379,21.78398,0.3287687,0.39404,21.93908
"2024-09-09 00:00:00",332,0.2854415,0.4360199,21.18404,0.3165188,0.5206043,21.45578,0.3214472,0.3896547,21.5032
"2024-09-10 00:00:00",333,0.2624728,0.4084634,21.04885,0.3023547,0.5078221,21.28357,0.3171932,0.3900696,21.3006
"2024-09-11 00:00:00",334,0.2399556,0.3841503,21.13102,0.290927,0.4981781,21.26756,0.3136404,0.3911837,21.20512
"2024-09-12 00:00:00",335,0.2189411,0.3573306,21.04621,0.2811425,0.487975,21.23272,0.3104634,0.392251,21.17918
"2024-09-13 00:00:00",336,0.1950105,0.3211245,20.36502,0.2701517,0.4689024,20.76824,0.3076137,0.3896133,20.8954
"2024-09-14 00:00:00",337,0.1698863,0.2838997,19.90236,0.2570064,0.4469405,20.34765,0.3046548,0.3852793,20.55081
"2024-09-15 00:00:00",338,0.1499885,0.2517899,19.56506,0.2452327,0.4271586,20.03441,0.3018501,0.380604,20.26529
"2024-09-16 00:00:00",339,0.1354779,0.2258347,19.40606,0.2350105,0.4099287,19.88905,0.2993256,0.3768035,20.10145
"2024-09-17 00:00:00",340,0.1263272,0.2080943,19.43676,0.2259978,0.3932982,19.71573,0.2970099,0.3721868,19.86851
"2024-09-18 00:00:00",341,0.1177814,0.1912325,19.68398,0.2147602,0.3740425,19.91128,0.2941936,0.369233,19.9266
"2024-09-19 00:00:00",342,0.1106146,0.1722784,18.84925,0.2017926,0.3449264,19.37568,0.2907027,0.3622854,19.6588
"2024-09-20 00:00:00",343,0.1068182,0.1610117,18.73087,0.1892863,0.3195574,19.15649,0.2870228,0.355393,19.39658
"2024-09-21 00:00:00",344,0.1937024,0.2859001,19.04105,0.2424342,0.3992784,19.43836,0.3101164,0.3833826,19.5693
"2024-09-22 00:00:00",345,0.305533,0.4243922,18.31613,0.3211724,0.5139328,18.94996,0.3167606,0.3699384,19.32073
"2024-09-23 00:00:00",346,0.2850967,0.4063922,18.12725,0.3053401,0.4940214,18.47694,0.3087226,0.3620291,18.79634
"2024-09-24 00:00:00",347,0.2649972,0.3852647,17.99058,0.2924609,0.4817338,18.38551,0.3037017,0.3611694,18.66325
"2024-09-25 00:00:00",348,0.2445247,0.3624845,17.80774,0.2801845,0.467245,18.20391,0.299805,0.3597476,18.48531
"2024-09-26 00:00:00",349,0.2238225,0.3411488,17.90214,0.2690001,0.454538,18.20433,0.2965969,0.3585517,18.40338
"2024-09-27 00:00:00",350,0.2014174,0.3167116,18.07721,0.2578372,0.4409893,18.31272,0.2937024,0.3572737,18.43101
"2024-09-28 00:00:00",351,0.1787423,0.2879298,18.13046,0.2462665,0.4248434,18.3751,0.2909018,0.3552267,18.47739
"2024-09-29 00:00:00",352,0.1587459,0.2619635,18.50354,0.2349919,0.4096438,18.61935,0.2881752,0.353334,18.59889
"2024-09-30 00:00:00",353,0.1417281,0.2352442,18.65452,0.2241932,0.392067,18.81641,0.285813,0.3516161,18.77818
"2024-10-01 00:00:00",354,0.1279456,0.2113482,18.90929,0.2135201,0.3715416,19.00181,0.2832631,0.3489742,18.90521
"2024-10-02 00:00:00",355,0.1169325,0.1861749,18.62261,0.2015676,0.3451167,18.91481,0.2802424,0.3447327,18.94176
"2024-10-03 00:00:00",356,0.1100542,0.1670131,18.12447,0.1899567,0.3175142,18.54551,0.2766916,0.3377354,18.72122
"2024-10-04 00:00:00",357,0.105687,0.1538973,17.88706,0.1789564,0.2921571,18.28976,0.2726802,0.3301378,18.49167
"2024-10-05 00:00:00",358,0.233587,0.3351458,17.85649,0.2686138,0.4096924,18.37749,0.317407,0.3803583,18.50282
"2024-10-06 00:00:00",359,0.312973,0.4243737,16.92689,0.3310431,0.490335,17.50461,0.320279,0.3549081,17.9486
"2024-10-07 00:00:00",360,0.2846192,0.390062,16.68551,0.3099405,0.4661441,17.20558,0.3122582,0.3474616,17.6174
"2024-10-08 00:00:00",361,0.2655604,0.3677168,16.32895,0.2959984,0.450948,16.85207,0.3073693,0.345435,17.29051
"2024-10-09 00:00:00",362,0.2478214,0.3487119,16.09068,0.2849493,0.4395943,16.59814,0.3034342,0.3441372,17.02272
"2024-10-10 00:00:00",363,0.2308184,0.3324142,16.05304,0.2753095,0.4300392,16.47246,0.3000487,0.3431366,16.83522
"2024-10-11 00:00:00",364,0.2137325,0.3140909,15.96935,0.2662532,0.4204578,16.38524,0.297386,0.3417673,16.72217
"2024-10-12 00:00:00",365,0.1977713,0.2969445,15.98467,0.25802,0.4117611,16.35379,0.2949628,0.3407956,16.64219
"2024-10-13 00:00:00",366,0.1828641,0.2777981,15.81151,0.25028,0.4015511,16.23892,0.2927357,0.3384576,16.55166
"2024-10-14 00:00:00",367,0.1692755,0.2578161,15.46065,0.2426431,0.3891371,15.95644,0.2904452,0.3349627,16.34655
"2024-10-15 00:00:00",368,0.1563827,0.2441995,15.94008,0.2353656,0.3819109,16.16654,0.2883717,0.3330384,16.34296
"2024-10-16 00:00:00",369,0.1436235,0.2238243,15.75165,0.2277185,0.3702029,16.14261,0.2862313,0.3312533,16.38979
"2024-10-17 00:00:00",370,0.1327892,0.2068945,15.8042,0.2200561,0.3577541,16.14383,0.2839985,0.3284674,16.35272
"2024-10-18 00:00:00",371,0.1242117,0.1926514,15.95056,0.2122275,0.3446676,16.24439,0.2816852,0.3261977,16.39831
"2024-10-19 00:00:00",372,0.2682441,0.3859591,14.69252,0.3055789,0.4323615,15.15572,0.3324471,0.375376,15.11296
"2024-10-20 00:00:00",373,0.3155754,0.4128063,13.61301,0.3377995,0.4502257,14.23635,0.3224284,0.3422527,14.77693
"2024-10-21 00:00:00",374,0.3100772,0.414059,13.68144,0.3327375,0.4540953,14.26498,0.3154134,0.3376778,14.81306
"2024-10-22 00:00:00",375,0.3195794,0.4405686,13.74195,0.339835,0.4808542,14.22829,0.3178207,0.3487538,14.70924
"2024-10-23 00:00:00",376,0.3031911,0.4127594,13.35832,0.3291689,0.4693184,13.95093,0.3133884,0.3434188,14.51025
"2024-10-24 00:00:00",377,0.2913662,0.3977357,13.20445,0.3187962,0.4602767,13.74984,0.3102909,0.3404407,14.27905
"2024-10-25 00:00:00",378,0.2794338,0.3808913,12.96653,0.3084033,0.4497646,13.54569,0.3078751,0.338422,14.0863
"2024-10-26 00:00:00",379,0.2675239,0.3629346,12.59358,0.2992841,0.4380673,13.22399,0.3057659,0.3357335,13.81832
"2024-10-27 00:00:00",380,0.2566244,0.3485803,12.31438,0.2917991,0.4288684,12.9349,0.3037939,0.3330706,13.54033
"2024-10-28 00:00:00",381,0.2463244,0.3354077,12.07474,0.2853203,0.4211852,12.70506,0.302142,0.3309762,13.31218
"2024-10-29 00:00:00",382,0.2381595,0.3299543,12.28538,0.2802149,0.41871,12.752,0.3006313,0.3303326,13.22476
"2024-10-30 00:00:00",383,0.2348916,0.326711,12.32396,0.2760175,0.4163565,12.7947,0.2992508,0.3303078,13.22196
"2024-10-31 00:00:00",384,0.2413749,0.3295486,11.70304,0.273522,0.4101855,12.39456,0.2983017,0.3276716,13.00214
"2024-11-01 00:00:00",385,0.241537,0.3221481,10.7358,0.2726467,0.4026446,11.61382,0.2967973,0.3223608,12.4578
"2024-11-02 00:00:00",386,0.2364061,0.3106337,10.00421,0.2704691,0.3952983,10.94414,0.2952878,0.3166224,11.87906
"2024-11-03 00:00:00",387,0.2314601,0.3017755,9.482738,0.2679991,0.3884652,10.38621,0.2939736,0.3114518,11.34157
"2024-11-04 00:00:00",388,0.227967,0.3041348,9.953922,0.2666209,0.3910224,10.54251,0.2930017,0.3099085,11.20545
"2024-11-05 00:00:00",389,0.2309274,0.3041105,9.698988,0.2657962,0.3895429,10.42136,0.2924238,0.3087887,11.13737
"2024-11-06 00:00:00",390,0.2322024,0.2967165,8.762255,0.264614,0.3820565,9.775747,0.2914437,0.3047689,10.73772
"2024-11-07 00:00:00",391,0.2442629,0.3083011,8.201802,0.2645815,0.3769188,9.136683,0.2903744,0.2991376,10.15192
"2024-11-08 00:00:00",392,0.2433355,0.3015245,7.520926,0.2661741,0.3744177,8.575812,0.2894153,0.2944568,9.66935
"2024-11-09 00:00:00",393,0.2417512,0.3005818,7.370543,0.2667217,0.3736743,8.226526,0.2885022,0.2904553,9.223908
"2024-11-10 00:00:00",394,0.2428457,0.3122331,8.217132,0.2679656,0.3830225,8.6891,0.2880922,0.2913243,9.309275
"2024-11-11 00:00:00",395,0.2406991,0.3061622,7.968898,0.2675958,0.3835153,8.674628,0.2877609,0.2917163,9.396002
"2024-11-12 00:00:00",396,0.2376996,0.2998103,7.607454,0.2662603,0.3804486,8.373062,0.2871765,0.2894997,9.169364
"2024-11-13 00:00:00",397,0.2347063,0.294164,7.344302,0.2651708,0.3777793,8.127211,0.2865699,0.2872741,8.946232
"2024-11-14 00:00:00",398,0.2323311,0.28951,7.167808,0.2641213,0.3753209,7.922163,0.2860299,0.2847654,8.723417
"2024-11-15 00:00:00",399,0.2295352,0.2798874,6.480601,0.2628793,0.3692576,7.420534,0.285455,0.2816317,8.38392
"2024-11-16 00:00:00",400,0.2270396,0.2761993,6.268892,0.2616071,0.3657194,7.090148,0.2847574,0.2783838,8.015759
"2024-11-17 00:00:00",401,0.22452,0.2710082,6.082876,0.2606286,0.3634734,6.943464,0.2843409,0.2763454,7.840556
"2024-11-18 00:00:00",402,0.2221111,0.262908,5.45402,0.2593997,0.3569698,6.418387,0.2837035,0.2727007,7.45138
"2024-11-19 00:00:00",403,0.2201183,0.2592021,5.193305,0.258341,0.3533931,6.086922,0.2831043,0.2695397,7.093644
"2024-11-20 00:00:00",404,0.2183012,0.2571721,5.295215,0.2577349,0.3536217,6.135397,0.2827642,0.268304,7.012747
"2024-11-21 00:00:00",405,0.2158048,0.2444275,4.165414,0.2565026,0.3434077,5.337833,0.2822993,0.2636826,6.5378
"2024-11-22 00:00:00",406,0.2141517,0.2398052,3.699667,0.2554826,0.3373368,4.782591,0.2817779,0.2588083,5.985258
"2024-11-23 00:00:00",407,0.2126776,0.2367156,3.467954,0.254689,0.3339747,4.487305,0.2812549,0.2555854,5.633361
"2024-11-24 00:00:00",408,0.21152,0.235735,3.44082,0.2539948,0.3325994,4.346705,0.2807578,0.2536202,5.403556
"2024-11-25 00:00:00",409,0.2107222,0.2382876,3.822976,0.2537418,0.3347299,4.517311,0.2804441,0.2532198,5.391223
"2024-11-26 00:00:00",410,0.2097032,0.2388867,4.082399,0.2535758,0.3375192,4.775249,0.2805747,0.2541434,5.550458
"2024-11-27 00:00:00",411,0.2327258,0.2623702,4.411572,0.2534623,0.3413389,5.03913,0.280283,0.2555927,5.709552
"2024-11-28 00:00:00",412,0.3136527,0.3250473,4.279289,0.3192237,0.4395609,4.889781,0.2927483,0.2731778,5.615308
"2024-11-29 00:00:00",413,0.3001724,0.2987628,3.815996,0.3155499,0.4349024,4.668121,0.3022211,0.2873195,5.513074
"2024-11-30 00:00:00",414,0.2915342,0.2843608,3.241367,0.308897,0.420575,4.183378,0.2998263,0.2808257,5.151062
"2024-12-01 00:00:00",415,0.2859316,0.2747877,2.837063,0.3041863,0.4092468,3.777704,0.2984616,0.2759417,4.785463
"2024-12-02 00:00:00",416,0.2819683,0.2686994,2.599327,0.3004292,0.4014775,3.501576,0.2974619,0.2722982,4.495215
"2024-12-03 00:00:00",417,0.2794982,0.2661175,2.541336,0.2979023,0.3973856,3.36604,0.296505,0.2698372,4.300446
"2024-12-04 00:00:00",418,0.2776526,0.2647004,2.566184,0.2959478,0.3956628,3.337801,0.2959613,0.268519,4.211492
"2024-12-05 00:00:00",419,0.2761473,0.2647581,2.666006,0.2944074,0.3952441,3.365709,0.2955191,0.2677518,4.169877
"2024-12-06 00:00:00",420,0.2745349,0.2640345,2.749396,0.2929613,0.3951218,3.42965,0.2951444,0.2674909,4.185188
"2024-12-07 00:00:00",421,0.2726456,0.2617529,2.711356,0.2912781,0.3936012,3.411046,0.294614,0.266965,4.163649
"2024-12-08 00:00:00",422,0.270621,0.258751,2.602017,0.2897305,0.391145,3.324347,0.2943329,0.2660497,4.093385
"2024-12-09 00:00:00",423,0.2689452,0.2567059,2.525331,0.2880545,0.3888803,3.230226,0.2937541,0.2650093,3.996037
"2024-12-10 00:00:00",424,0.2674717,0.2543834,2.460567,0.28675,0.3868224,3.167237,0.2931901,0.2639592,3.926077
"2024-12-11 00:00:00",425,0.2643732,0.2466492,2.008373,0.2849487,0.3809555,2.883311,0.2927461,0.2619799,3.759719
"2024-12-12 00:00:00",426,0.2612262,0.2405418,1.646027,0.2828663,0.3743346,2.521303,0.2921256,0.2590451,3.453063
"2024-12-13 00:00:00",427,0.2578885,0.2358957,1.434196,0.2807404,0.3694296,2.281768,0.2914798,0.2568467,3.209218
"2024-12-14 00:00:00",428,0.2554708,0.2331129,1.348522,0.2786044,0.3654678,2.138193,0.2908809,0.2549913,3.029907
"2024-12-15 00:00:00",429,0.2535673,0.2306031,1.275479,0.2770664,0.362597,2.052001,0.2903306,0.2536164,2.91396
"2024-12-16 00:00:00",430,0.2521034,0.2293737,1.264134,0.2755381,0.3604604,1.992877,0.2899272,0.2524404,2.818914
"2024-12-17 00:00:00",431,0.2508974,0.227832,1.224199,0.2745885,0.3588414,1.95619,0.2894014,0.2515965,2.760682
"2024-12-18 00:00:00",432,0.2503149,0.2286379,1.302497,0.2737184,0.3583262,1.955301,0.2889211,0.2508762,2.707766
"2024-12-19 00:00:00",433,0.2504493,0.2289942,1.344902,0.2731823,0.3584627,2.000791,0.2886145,0.2505479,2.717654
"2024-12-20 00:00:00",434,0.2501213,0.2290116,1.360003,0.2729642,0.3584897,2.005012,0.2879807,0.2501777,2.704618
"2024-12-21 00:00:00",435,0.2494791,0.2274198,1.288456,0.2724179,0.3576946,1.962347,0.2876159,0.249661,2.673539
"2024-12-22 00:00:00",436,0.2480205,0.225503,1.18972,0.2716717,0.3560119,1.87217,0.2871445,0.2487991,2.599569
"2024-12-23 00:00:00",437,0.2465012,0.2236978,1.113878,0.2708585,0.354359,1.791495,0.286611,0.2479046,2.518933
"2024-12-24 00:00:00",438,0.2466977,0.2261547,1.297239,0.2702819,0.3546211,1.836772,0.2864661,0.2474112,2.483932
"2024-12-25 00:00:00",439,0.2463462,0.2273526,1.457631,0.2698956,0.3564056,2.008811,0.2861505,0.2481624,2.597731
"2024-12-26 00:00:00",440,0.2485534,0.2350754,2.020185,0.270094,0.3609385,2.306433,0.2857967,0.2492259,2.728772
"2024-12-27 00:00:00",441,0.2514422,0.2399733,2.490638,0.2708782,0.3683107,2.827124,0.2856042,0.2524425,3.146712
"2024-12-28 00:00:00",442,0.2608911,0.2502078,2.600485,0.2733784,0.3733163,2.943066,0.2855118,0.2536823,3.299163
"2024-12-29 00:00:00",443,0.2802484,0.2741607,2.985328,0.2880189,0.3994226,3.228694,0.2854358,0.2554918,3.500603
"2024-12-30 00:00:00",444,0.2789487,0.2744797,3.120866,0.2919855,0.4104488,3.453705,0.2859547,0.2580003,3.737171
"2024-12-31 00:00:00",445,0.2775424,0.2736544,3.127651,0.2917822,0.4121545,3.510598,0.2859113,0.2593634,3.833022
"2025-01-01 00:00:00",446,0.2740133,0.2638935,2.524816,0.2899325,0.405555,3.178302,0.2863075,0.2587678,3.719687
