"TOA5","S2T","CR200X","23594","CR200X.Std.04","CSU_3depths_M3.CR2","60237","Table2"
"TIMESTAMP","RECORD","BattV_Min","VWC_1_Avg","EC_1_Avg","T_1_Avg","VWC_2_Avg","EC_2_Avg","T_2_Avg","VWC_3_Avg","EC_3_Avg","T_3_Avg"
"TS","RN","Volts","m^3/m^3","dS/m","Deg C","m^3/m^3","dS/m","Deg C","m^3/m^3","dS/m","Deg C"
"","","Min","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2024-06-06 12:00:00",478,12.76619,0.2475015,0.3447154,18.33929,0.3329751,0.5728335,18.47308,0.2915835,0.382705,17.81449
"2024-06-07 00:00:00",479,12.97353,0.2267438,0.3376187,21.24149,0.3206001,0.5651596,18.7576,0.2837239,0.380034,17.78873
"2024-06-07 12:00:00",480,12.82579,0.2139647,0.2965523,18.64206,0.316467,0.5631555,18.93271,0.2824724,0.3862345,18.23758
"2024-06-08 00:00:00",481,13.02557,0.1982882,0.2971952,20.88421,0.3006575,0.5420491,18.91399,0.2755894,0.381891,18.11716
"2024-06-08 12:00:00",482,12.8283,0.189302,0.2693135,19.02987,0.2948761,0.5372357,19.07059,0.27509,0.3858895,18.41986
"2024-06-09 00:00:00",483,13.04488,0.1700875,0.2509952,21.84286,0.2750358,0.5080529,19.34642,0.2665223,0.3801896,18.38706
"2024-06-09 12:00:00",484,12.83502,0.1603018,0.2263705,19.56105,0.2690633,0.4969972,19.57596,0.2666116,0.3845516,18.81044
"2024-06-10 00:00:00",485,13.00459,0.1489649,0.2252336,22.18494,0.248674,0.4641429,19.79054,0.2570134,0.3769065,18.7806
"2024-06-10 12:00:00",486,12.84761,0.1394412,0.2026775,20.17583,0.2431601,0.4543765,19.96502,0.2575212,0.3806362,19.15651
"2024-06-11 00:00:00",487,13.01298,0.1335882,0.1971395,22.52987,0.225396,0.4247662,20.19598,0.2464554,0.3713795,19.14867
"2024-06-11 12:00:00",488,12.85013,0.1237597,0.1783919,20.37193,0.2200418,0.4133317,20.30542,0.2469373,0.3742545,19.49678
"2024-06-12 00:00:00",489,12.98612,0.1205856,0.1787444,23.63564,0.2043081,0.3887161,20.69591,0.2344542,0.3631266,19.49888
"2024-06-12 12:00:00",490,12.82495,0.1131846,0.1604435,20.94486,0.2008081,0.3818821,20.89968,0.2355158,0.3674202,19.96616
"2024-06-13 00:00:00",491,12.98696,0.1126273,0.1642516,24.05494,0.1884941,0.3598463,21.17514,0.2209978,0.3523867,19.94077
"2024-06-13 12:00:00",492,12.82159,0.1012748,0.1399391,20.24811,0.1862086,0.351645,21.02617,0.2223858,0.3547407,20.30737
"2024-06-14 00:00:00",493,12.99955,0.1053402,0.1509646,24.35571,0.1787266,0.338057,21.28309,0.2091926,0.3390783,20.14474
"2024-06-14 12:00:00",494,12.82914,0.1035914,0.142544,22.18565,0.1789477,0.3397358,21.66334,0.2118431,0.3452786,20.61774
"2024-06-15 00:00:00",495,13.12798,0.1038471,0.143399,22.84136,0.1770414,0.3325903,21.49718,0.2065982,0.3382615,20.56106
"2024-06-15 12:00:00",496,12.88287,0.0983918,0.1309175,19.90167,0.1767646,0.3269261,20.80566,0.2107551,0.3421729,20.48156
"2024-06-16 00:00:00",497,13.00543,0.1018135,0.1423988,23.94543,0.1728274,0.3199694,21.08241,0.1987767,0.3271882,20.18335
"2024-06-16 12:00:00",498,12.83922,0.09467652,0.1253765,20.40356,0.1728425,0.3193078,21.11729,0.2016301,0.3330596,20.52796
"2024-06-17 00:00:00",499,12.99367,0.09637784,0.1350546,24.32575,0.1695374,0.3127217,21.37174,0.1908584,0.31941,20.35446
"2024-06-17 12:00:00",500,12.81823,0.08985308,0.1180024,20.7403,0.1697857,0.3133736,21.39483,0.1934326,0.3269559,20.73657
"2024-06-18 00:00:00",501,13.0071,0.0956776,0.1301334,24.69505,0.1674312,0.3095373,21.65032,0.1841374,0.3161024,20.57814
"2024-06-18 12:00:00",502,12.83586,0.09013303,0.1170321,21.25172,0.1680537,0.3103148,21.71753,0.1873844,0.3239892,20.96817
"2024-06-19 00:00:00",503,13.13722,0.09453372,0.1255839,23.81582,0.1669664,0.3075611,21.59537,0.1818048,0.3177058,20.72889
"2024-06-19 12:00:00",504,12.88539,0.08563188,0.1087118,20.00615,0.16689,0.3053961,21.23705,0.1852193,0.3252275,20.8634
"2024-06-20 00:00:00",505,13.06335,0.09060052,0.1227166,24.56299,0.1653882,0.3046151,21.52074,0.1774682,0.316834,20.60111
"2024-06-20 12:00:00",506,12.82495,0.0857299,0.1089467,21.12306,0.1660287,0.3075635,21.68069,0.1810346,0.3278194,21.0043
"2024-06-21 00:00:00",507,13.12882,0.09311373,0.1176286,23.12983,0.1651304,0.3065281,21.54372,0.1776295,0.326234,20.80709
"2024-06-21 12:00:00",508,12.89966,0.09570003,0.1127852,21.06038,0.1655438,0.3053929,21.26645,0.1818585,0.3353168,20.823
"2024-06-22 00:00:00",509,13.20857,0.09979073,0.1169152,21.39841,0.1649328,0.3048865,20.90419,0.1810073,0.336041,20.5259
"2024-06-22 12:00:00",510,12.90134,0.2199488,0.249319,19.36483,0.2438329,0.4039322,20.24495,0.2377495,0.3957555,20.17906
"2024-06-23 00:00:00",511,13.02137,0.4518015,0.5190893,20.30037,0.424579,0.5623267,19.60961,0.3817761,0.428101,19.68607
"2024-06-23 12:00:00",512,12.86356,0.3327679,0.3838027,19.75287,0.3861483,0.537981,20.04038,0.3653487,0.4060128,19.89379
"2024-06-24 00:00:00",513,13.0197,0.3134468,0.4016297,23.00418,0.3666925,0.5439254,20.48969,0.3387168,0.3997455,19.82207
"2024-06-24 12:00:00",514,12.81571,0.3022356,0.3753504,21.32719,0.3573929,0.5516288,21.1103,0.3249625,0.4018698,20.37465
"2024-06-25 00:00:00",515,12.98948,0.2875153,0.3898369,24.14061,0.3449654,0.5473109,21.41546,0.3107092,0.3969853,20.42906
"2024-06-25 12:00:00",516,12.84677,0.2771511,0.3634989,21.7339,0.3395567,0.5533214,21.67922,0.3062649,0.4032843,20.88181
"2024-06-26 00:00:00",517,12.99451,0.2600783,0.3761909,24.34268,0.3268862,0.5415344,21.78472,0.2962405,0.3996644,20.79789
"2024-06-26 12:00:00",518,12.86104,0.2497002,0.3575488,22.58516,0.3223589,0.5413897,22.10761,0.2950662,0.4058654,21.20268
"2024-06-27 00:00:00",519,13.05999,0.2362737,0.3545948,23.2654,0.311642,0.5269447,21.89637,0.289511,0.404056,21.09861
"2024-06-27 12:00:00",520,12.86524,0.2305522,0.3429148,22.00212,0.3072366,0.5240426,21.77494,0.2896667,0.4089586,21.15953
"2024-06-28 00:00:00",521,13.12043,0.2178952,0.3425847,23.63501,0.2971397,0.5103588,21.88054,0.284504,0.4072402,21.04391
"2024-06-28 12:00:00",522,12.88706,0.213015,0.3240562,21.62297,0.2942342,0.5034106,21.71709,0.2860207,0.4119003,21.17997
"2024-06-29 00:00:00",523,13.03817,0.2052254,0.3349057,24.15829,0.2844232,0.493584,21.85254,0.2818352,0.4099139,21.01358
"2024-06-29 12:00:00",524,12.85852,0.192634,0.3082847,22.37602,0.2798155,0.4875623,22.15113,0.2832039,0.4158452,21.36204
"2024-06-30 00:00:00",525,13.04488,0.1773788,0.2944541,23.83831,0.2656557,0.4638086,22.04938,0.277347,0.411029,21.23757
"2024-06-30 12:00:00",526,12.85433,0.1703077,0.2734596,22.07387,0.260123,0.455593,22.00516,0.2789568,0.4161404,21.39109
"2024-07-01 00:00:00",527,13.03648,0.1666711,0.2937309,24.00712,0.2492666,0.4410686,22.0942,0.2746632,0.414741,21.26365
"2024-07-01 12:00:00",528,12.85349,0.1641766,0.2833343,22.48739,0.2478167,0.4407091,22.18663,0.2783971,0.4229169,21.48501
"2024-07-02 00:00:00",529,13.05243,0.1616723,0.2769834,24.31928,0.2400986,0.4305314,22.32777,0.2752248,0.422178,21.42261
"2024-07-02 12:00:00",530,12.84929,0.1557548,0.2568783,22.09863,0.2379275,0.4229857,22.20908,0.2783699,0.4279773,21.6089
"2024-07-03 00:00:00",531,13.02725,0.14475,0.2481806,24.19217,0.2242829,0.3991968,22.18335,0.2697061,0.4193335,21.39608
"2024-07-03 12:00:00",532,12.80564,0.1384206,0.2201536,20.98868,0.2202025,0.3869637,21.88001,0.2722554,0.4239268,21.51994
"2024-07-04 00:00:00",533,13.02977,0.1312596,0.2122314,23.69239,0.2048725,0.3585275,21.72299,0.2577553,0.4074443,21.14016
"2024-07-04 12:00:00",534,12.81236,0.1247689,0.1895638,20.6359,0.2003241,0.3495287,21.64918,0.2592581,0.4123366,21.33742
"2024-07-05 00:00:00",535,13.04488,0.1215746,0.1922971,23.66981,0.1891112,0.3295866,21.608,0.2434058,0.3935238,21.03618
"2024-07-05 12:00:00",536,12.81739,0.1177052,0.1743645,20.61329,0.1870117,0.3250936,21.59588,0.2457321,0.3987613,21.2883
"2024-07-06 00:00:00",537,13.02222,0.1168478,0.1810239,23.97565,0.17938,0.3114372,21.69237,0.2278854,0.3776113,21.0483
"2024-07-06 12:00:00",538,12.75191,0.112404,0.1631803,20.63324,0.178783,0.3082907,21.64036,0.2318364,0.3843119,21.33261
"2024-07-07 00:00:00",539,13.01382,0.111665,0.1697633,24.12165,0.1735339,0.2990519,21.73324,0.2129484,0.361375,21.08672
"2024-07-07 12:00:00",540,12.78633,0.1064452,0.1500786,20.79825,0.1734781,0.2979613,21.75706,0.2173613,0.3703643,21.40442
"2024-07-08 00:00:00",541,13.01718,0.1075759,0.1590345,24.42474,0.1695564,0.2914676,21.90323,0.1993898,0.3485872,21.19659
"2024-07-08 12:00:00",542,12.80648,0.1026571,0.142868,21.36902,0.1699236,0.2920653,22.01138,0.2039945,0.3597812,21.5571
"2024-07-09 00:00:00",543,12.97185,0.1046995,0.153494,24.93858,0.1671743,0.2885433,22.24954,0.1891924,0.342447,21.41454
"2024-07-09 12:00:00",544,12.79809,0.1010626,0.1406539,21.87416,0.1678145,0.2899302,22.34638,0.1948569,0.3562187,21.80451
"2024-07-10 00:00:00",545,12.98864,0.1029776,0.1502068,25.34489,0.1652675,0.2866763,22.52452,0.1821051,0.340966,21.64099
"2024-07-10 12:00:00",546,12.82495,0.09952469,0.1385165,22.49406,0.165979,0.289003,22.69449,0.1872157,0.3553702,22.0439
"2024-07-11 00:00:00",547,12.98192,0.101977,0.1472371,26.03399,0.1638161,0.287414,23.01041,0.1766282,0.3438612,21.96127
"2024-07-11 12:00:00",548,12.85349,0.09862087,0.136765,23.47951,0.164611,0.2905675,23.24879,0.1809954,0.3592322,22.41578
"2024-07-12 00:00:00",549,12.96261,0.1009532,0.1458358,26.73829,0.1630766,0.2894699,23.57635,0.1727621,0.3512481,22.3894
"2024-07-12 12:00:00",550,12.8006,0.09765013,0.1335932,23.52442,0.1637543,0.2914825,23.63837,0.1775152,0.3679696,22.82115
"2024-07-13 00:00:00",551,12.9878,0.09959194,0.1425528,26.92471,0.1622014,0.2895096,23.81083,0.1693892,0.3594545,22.67917
"2024-07-13 12:00:00",552,12.83082,0.09615083,0.1313489,23.93874,0.1629924,0.2924251,23.95328,0.1738441,0.3769791,23.10015
"2024-07-14 00:00:00",553,12.96933,0.0980373,0.1390479,26.8674,0.1616736,0.2906734,24.03575,0.1669036,0.3709458,22.95414
"2024-07-14 12:00:00",554,12.83334,0.09485553,0.128727,23.98969,0.1623801,0.2924586,24.03323,0.1710782,0.3892134,23.2648
"2024-07-15 00:00:00",555,12.97101,0.09741424,0.1372638,27.1597,0.1612,0.2915421,24.19907,2416667,0.3837905,23.11138
"2024-07-15 12:00:00",556,12.83418,0.09450214,0.127716,24.41391,0.1619717,0.2945624,24.32426,861111.1,0.4041327,23.48023
"2024-07-16 00:00:00",557,13.01298,0.09619569,0.1334752,26.45548,0.1610014,0.2925065,24.21662,9444362,0.4007849,23.29357
"2024-07-16 12:00:00",558,12.85433,0.09349107,0.1257051,24.36601,0.1616883,0.2949141,24.27533,8999923,0.4196408,23.52967
"2024-07-17 00:00:00",559,13.01634,0.09579526,0.1335071,27.1111,0.1608583,0.2949321,24.44513,9999910,0.4160039,23.41386
"2024-07-17 12:00:00",560,12.84845,0.09255031,0.1235249,24.33803,0.1614616,0.2967836,24.44816,9999910,0.4358475,23.71653
"2024-07-18 00:00:00",561,12.97437,0.09483731,0.1317041,27.43247,0.1605374,0.296443,24.5926,9999910,0.430085,23.55048
"2024-07-18 12:00:00",562,12.83082,0.09158503,0.1217409,24.49539,0.1611984,0.2988052,24.63622,9999910,0.4508443,23.89049
"2024-07-19 00:00:00",563,12.98276,0.0935372,0.1281486,26.92842,0.1602464,0.297358,24.60726,9999910,0.4452624,23.68696
"2024-07-19 12:00:00",564,12.83754,0.08963266,0.1177966,24.13924,0.1606859,0.2981583,24.45808,9999910,0.4659549,23.86634
"2024-07-20 00:00:00",565,12.99703,0.09196652,0.1247203,26.57076,0.1599003,0.2968974,24.37991,9999910,0.4589086,23.60719
"2024-07-20 12:00:00",566,12.8409,0.1809649,0.2697722,24.62854,0.2243611,0.4168237,24.63618,7624941,0.5416914,24.00727
"2024-07-21 00:00:00",567,13.01214,0.4725965,0.7254623,24.70088,0.4455542,0.7378252,24.50831,0.393534,0.5826808,24.37882
"2024-07-21 12:00:00",568,12.84006,0.3335113,0.4440329,22.97903,0.4063267,0.622492,23.91406,0.3764549,0.5076183,23.93083
"2024-07-22 00:00:00",569,13.04824,0.3037627,0.4270355,24.75026,0.3683484,0.5900775,23.6285,0.3436767,0.4779147,23.36241
"2024-07-22 12:00:00",570,12.84258,0.2917306,0.3898906,22.51649,0.3573046,0.5784965,23.45694,0.3268672,0.4693466,23.34294
"2024-07-23 00:00:00",571,13.10616,0.2764161,0.4017715,24.38658,0.3458532,0.5721145,23.20156,0.3106831,0.4580988,22.95578
"2024-07-23 12:00:00",572,12.91309,0.267065,0.3734174,22.3305,0.3406331,0.5757067,23.17928,0.3048042,0.4608073,23.03741
"2024-07-24 00:00:00",573,13.08685,0.2489707,0.3753827,24.0734,0.3302408,0.5667744,22.88278,0.2947535,0.4549274,22.66655
"2024-07-24 12:00:00",574,12.92484,0.2432787,0.3473356,22.64084,0.32669,0.566855,23.03598,0.292813,0.4598964,22.79711
"2024-07-25 00:00:00",575,13.06503,0.2279813,0.3474202,24.37231,0.3158763,0.5544313,22.91143,0.2844023,0.4545909,22.55394
"2024-07-25 12:00:00",576,12.924,0.2211583,0.321436,22.96887,0.3116984,0.5520518,23.1649,0.2834288,0.459894,22.78846
"2024-07-26 00:00:00",577,13.06419,0.1962651,0.3098869,24.67429,0.2982123,0.5342053,23.16396,0.275176,0.4545783,22.65523
"2024-07-26 12:00:00",578,12.91057,0.1882482,0.2908013,23.37505,0.2937076,0.5273974,23.35513,0.2759765,0.4601724,22.89447
"2024-07-27 00:00:00",579,13.06922,0.1841972,0.2987305,25.7289,0.2867844,0.5102111,23.65144,0.2732411,0.4568655,22.8681
"2024-07-27 12:00:00",580,12.90973,0.180331,0.2773842,23.80536,0.2842962,0.508853,23.92953,0.2752138,0.4648015,23.28452
"2024-07-28 00:00:00",581,13.05999,0.1711489,0.2881803,26.10105,0.276165,0.5006007,24.08302,0.2720985,0.4625762,23.22098
"2024-07-28 12:00:00",582,12.88287,0.1649156,0.2647509,22.95468,0.2723909,0.4905653,23.91959,0.2738939,0.4678102,23.49671
"2024-07-29 00:00:00",583,13.08182,0.1591168,0.2742905,25.47099,0.262802,0.4751996,23.76274,0.2693343,0.4607201,23.16635
"2024-07-29 12:00:00",584,12.89546,0.1506837,0.2406778,22.02248,0.2581744,0.4597079,23.54822,0.270917,0.4656019,23.3529
"2024-07-30 00:00:00",585,13.07594,0.1440959,0.2499503,25.1464,0.2477939,0.443209,23.43774,0.2646751,0.4564137,22.96707
"2024-07-30 12:00:00",586,12.88539,0.1338038,0.21476,21.71785,0.2439169,0.434735,23.33197,0.2662021,0.4613768,23.19414
"2024-07-31 00:00:00",587,13.07426,0.134364,0.2285229,25.43306,0.2332463,0.4178973,23.37295,0.2586383,0.4517264,22.86612
"2024-07-31 12:00:00",588,12.88539,0.1281674,0.204031,22.08776,0.229666,0.4101692,23.32425,0.2603046,0.4571358,23.13413
"2024-08-01 00:00:00",589,13.07678,0.1263075,0.2127376,25.59941,0.2197905,0.3948043,23.40261,0.2525334,0.4470426,22.83888
"2024-08-01 12:00:00",590,12.88623,0.1190048,0.1851137,22.21041,0.2169324,0.3882388,23.42175,0.2546474,0.4540665,23.17309
"2024-08-02 00:00:00",591,13.0432,0.1192116,0.1971344,26.12282,0.2081844,0.3745639,23.5836,0.2463722,0.4432473,22.91747
"2024-08-02 12:00:00",592,12.87112,0.1121999,0.1723196,22.83555,0.2060701,0.3714492,23.80954,0.2489492,0.4515591,23.35799
"2024-08-03 00:00:00",593,13.02893,0.1129651,0.1837639,26.64132,0.1983267,0.3600861,24.02852,0.239865,0.441058,23.20163
"2024-08-03 12:00:00",594,12.86272,0.1067262,0.1596108,23.47976,0.1968954,0.3569922,24.2256,0.2429755,0.4498141,23.65947
"2024-08-04 00:00:00",595,13.01214,0.1091476,0.1721511,27.30056,0.1902983,0.3484371,24.52016,0.2326079,0.438534,23.55583
"2024-08-04 12:00:00",596,12.86776,0.1040887,0.1539245,24.57384,0.1894041,0.3468351,24.78818,0.2357721,0.4483857,24.0369
"2024-08-05 00:00:00",597,13.10364,0.1058851,0.1601436,26.87108,0.1854265,0.3413147,24.86843,0.2283064,0.4409217,23.95541
"2024-08-05 12:00:00",598,12.89798,0.1006867,0.1442956,24.19507,0.1849076,0.3379296,24.68635,0.2324644,0.4499965,24.16082
"2024-08-06 00:00:00",599,13.039,0.1033612,0.1537757,27.69399,0.1802894,0.3330858,24.99939,0.2205586,0.4367689,24.02433
"2024-08-06 12:00:00",600,12.8728,0.09843343,0.1388386,25.0083,0.1799318,0.332503,25.1883,0.2239546,0.4479735,24.45444
"2024-08-07 00:00:00",601,13.03732,0.101929,0.1489268,28.2641,0.1764107,0.3288332,25.44578,0.2126336,0.4354782,24.37341
"2024-08-07 12:00:00",602,12.87531,0.09782068,0.136712,25.70842,0.1763668,0.3293168,25.63692,0.2170123,0.4492984,24.79508
"2024-08-08 00:00:00",603,13.0709,0.09980084,0.1426516,27.68799,0.1739193,0.3255219,25.61967,0.2084155,0.4401345,24.67522
"2024-08-08 12:00:00",604,12.87615,0.09541825,0.1301434,24.85747,0.1736288,0.323142,25.39114,0.2133091,0.4533162,24.84642
"2024-08-09 00:00:00",605,13.07006,0.09723087,0.1361607,27.56703,0.1714122,0.3195602,25.43587,0.203937,0.4404092,24.60918
"2024-08-09 12:00:00",606,12.88455,0.0928409,0.1239396,24.91113,0.1715814,0.31826,25.32421,0.2105708,0.4562259,24.81607
"2024-08-10 00:00:00",607,13.03229,0.09592192,0.1311739,27.03638,0.1700582,0.3159154,25.30037,0.2027834,0.4475256,24.5857
"2024-08-10 12:00:00",608,12.82327,0.1893768,0.3119978,24.11913,0.2355304,0.4441127,24.93088,0.2526752,0.5083287,24.70406
"2024-08-11 00:00:00",609,13.01466,0.4943163,0.8431268,24.7251,0.4493895,0.7831179,24.68106,0.3975247,0.5441131,24.68554
"2024-08-11 12:00:00",610,12.81823,0.3529118,0.5292103,22.57244,0.4236428,0.6753818,23.78646,0.3953484,0.5318161,24.17308
"2024-08-12 00:00:00",611,13.03648,0.3046816,0.4768583,24.94928,0.3875281,0.6062053,23.90386,0.3707886,0.5072213,23.78569
"2024-08-12 12:00:00",612,12.80312,0.2936539,0.4407338,22.97432,0.3663725,0.5856571,23.90687,0.3576114,0.5015432,23.88404
"2024-08-13 00:00:00",613,12.99116,0.2820638,0.4529708,24.70017,0.3569196,0.5779158,23.74594,0.3466475,0.4950611,23.57847
"2024-08-13 12:00:00",614,12.83334,0.287498,0.4433097,23.17346,0.3552512,0.5822352,23.81655,0.3405477,0.4962981,23.68829
"2024-08-14 00:00:00",615,13.0516,0.3064529,0.4914558,23.62315,0.3635878,0.6091141,23.40105,0.3361405,0.4952746,23.39192
"2024-08-14 12:00:00",616,12.88119,0.2970752,0.4577618,22.00122,0.3620822,0.6069927,23.0968,0.334105,0.4989591,23.25913
"2024-08-15 00:00:00",617,13.01886,0.2836658,0.473493,24.27275,0.3558919,0.6051528,23.07312,0.3293366,0.4989824,22.94435
"2024-08-15 12:00:00",618,12.84761,0.2758721,0.4305787,21.94552,0.3507394,0.5992621,23.05821,0.3277494,0.5050822,23.0931
"2024-08-16 00:00:00",619,12.99199,0.2626783,0.4452335,24.24321,0.3424403,0.5930135,22.97354,0.3231046,0.5038466,22.80638
"2024-08-16 12:00:00",620,12.76535,0.2573476,0.4045316,21.88728,0.3387075,0.5892781,22.99442,0.3223127,0.5095303,22.99282
"2024-08-17 00:00:00",621,12.97605,0.2404523,0.4118235,24.11377,0.3291759,0.5798628,22.88309,0.3175176,0.5073968,22.70703
"2024-08-17 12:00:00",622,12.76954,0.2325031,0.3688229,21.4686,0.3252672,0.5719824,22.74909,0.3173382,0.5124773,22.83589
"2024-08-18 00:00:00",623,13.02557,0.2185509,0.3683127,22.90768,0.3170356,0.5586258,22.40368,0.3139259,0.5099999,22.46465
"2024-08-18 12:00:00",624,12.82998,0.21506,0.3458218,21.44054,0.314536,0.5524049,22.22968,0.3141781,0.5124406,22.4093
"2024-08-19 00:00:00",625,12.89378,0.2023899,0.3525174,23.66349,0.3058633,0.5454498,22.40201,0.3106414,0.5117091,22.22596
"2024-08-19 12:00:00",626,12.7813,0.1985061,0.3270751,21.86703,0.3033167,0.5420917,22.46585,0.3116161,0.5178422,22.41362
"2024-08-20 00:00:00",627,13.01886,0.1840142,0.3296429,24.26735,0.2925967,0.5305381,22.67572,0.306574,0.5162138,22.30771
"2024-08-20 12:00:00",628,12.83166,0.1777448,0.2983235,21.94986,0.2886602,0.5229291,22.76477,0.3074352,0.5231453,22.60611
"2024-08-21 00:00:00",629,12.96597,0.1601225,0.296919,24.46412,0.2736671,0.4997274,22.85181,0.3007951,0.5184883,22.45171
"2024-08-21 12:00:00",630,12.78717,0.1540154,0.2738034,22.69655,0.2680666,0.4919861,23.05187,0.3016974,0.5235865,22.75933
"2024-08-22 00:00:00",631,12.9517,0.145394,0.2664447,23.46074,0.2573769,0.4699987,22.83623,0.2981696,0.5219094,22.60603
"2024-08-22 12:00:00",632,12.75527,0.1433609,0.2517992,22.03026,0.255411,0.4603522,22.62803,0.3001089,0.5286574,22.60093
"2024-08-23 00:00:00",633,13.03648,0.1393275,0.2486194,22.5072,0.2487168,0.4473355,22.33174,0.2977788,0.5256532,22.33851
"2024-08-23 12:00:00",634,12.90134,0.1378337,0.2380153,21.3927,0.2471162,0.4409847,22.10909,0.2999646,0.5282698,22.24833
"2024-08-24 00:00:00",635,13.06083,0.1394856,0.2472888,22.4402,0.2458543,0.4387516,21.99712,0.2996373,0.5261784,22.00969
"2024-08-24 12:00:00",636,12.86608,0.1687345,0.3005594,21.27802,0.2459274,0.4384722,21.89621,0.3008429,0.5291607,22.01233
"2024-08-25 00:00:00",637,13.06587,0.1912185,0.3759403,22.90535,0.2427796,0.4373079,21.97682,0.2993511,0.5294077,21.83356
"2024-08-25 12:00:00",638,12.88203,0.1904267,0.3720349,21.25336,0.242614,0.4365034,21.88246,0.3008072,0.5339182,21.91779
"2024-08-25 12:00:00",638,12.88203,0.1904267,0.3720349,21.25336,0.242614,0.4365034,21.88246,0.3008072,0.5339182,21.91779
"2024-08-25 12:00:00",638,12.88203,0.1904267,0.3720349,21.25336,0.242614,0.4365034,21.88246,0.3008072,0.5339182,21.91779
"2024-08-26 00:00:00",639,13.07258,0.1893506,0.3796698,22.02176,0.2408788,0.4344003,21.62617,0.2998747,0.5330957,21.66021
"2024-08-26 12:00:00",640,12.85013,0.2136919,0.4068741,20.2074,0.2409462,0.4321926,21.24067,0.300955,0.5362586,21.55137
"2024-08-27 00:00:00",641,13.03648,0.2090313,0.4353653,22.65508,0.2389437,0.4323295,21.32536,0.2991233,0.5333627,21.26633
"2024-08-27 12:00:00",642,12.84006,0.2031863,0.3881239,19.91159,0.239135,0.430888,21.21861,0.3004256,0.5385937,21.40561
"2024-08-28 00:00:00",643,13.00375,0.1946783,0.4021128,22.39132,0.2367402,0.4299473,21.10184,0.2984495,0.535394,21.08191
"2024-08-28 12:00:00",644,12.84006,0.1860988,0.365692,20.02575,0.2368631,0.4300251,21.09442,0.2996963,0.5420565,21.22999
"2024-08-29 00:00:00",645,12.99451,0.1752673,0.3740331,22.48209,0.2343246,0.4266201,21.03992,0.2970746,0.5382569,20.94905
"2024-08-29 12:00:00",646,12.82243,0.1688103,0.3313704,19.7842,0.2338286,0.424308,21.00427,0.2985911,0.5441322,21.12271
"2024-08-30 00:00:00",647,13.02306,0.1611232,0.3410006,22.49687,0.2300938,0.4199665,21.0063,0.2956354,0.5400546,20.86683
"2024-08-30 12:00:00",648,12.80984,0.1561655,0.3072951,19.94508,0.2294426,0.4184147,21.0205,0.297424,0.5469,21.07748
"2024-08-31 00:00:00",649,12.98108,0.1479771,0.3194542,22.50589,0.2236087,0.4106789,21.04251,0.2932601,0.5422493,20.85664
"2024-08-31 12:00:00",650,12.79809,0.1421841,0.2804629,19.33905,0.2225121,0.4046288,20.88683,0.295061,0.5477591,21.04041
"2024-09-01 00:00:00",651,12.98024,0.1345952,0.297725,22.49192,0.2157667,0.3938481,20.90342,0.2896942,0.5408337,20.75575
"2024-09-01 12:00:00",652,12.83418,0.1303873,0.2746491,20.51437,0.2146119,0.3946187,21.11098,0.2912499,0.548924,21.0368
"2024-09-02 00:00:00",653,13.01466,0.1265178,0.2773963,22.60731,0.2084711,0.3848017,21.26643,0.2856385,0.5451891,20.95136
"2024-09-02 12:00:00",654,12.77962,0.1223626,0.2562581,20.39972,0.2072865,0.3818146,21.27435,0.287378,0.5524238,21.20558
"2024-09-03 00:00:00",655,12.97017,0.1188701,0.2593749,22.86225,0.1998051,0.369369,21.36552,0.2800871,0.5455152,21.03968
"2024-09-03 12:00:00",656,12.76199,0.1148893,0.2383926,20.53119,0.1987164,0.3653825,21.40184,0.2817104,0.5528567,21.31817
"2024-09-04 00:00:00",657,12.97017,0.1127966,0.2358135,22.96498,0.1912988,0.3527322,21.43131,0.2731831,0.5431646,21.11555
"2024-09-04 12:00:00",658,12.84677,0.1119675,0.2246536,21.52859,0.1905387,0.352742,21.73722,0.2742715,0.5517441,21.45595
"2024-09-05 00:00:00",659,12.98444,0.110182,0.2209229,23.63483,0.1844912,0.3431765,21.99461,0.2656129,0.544678,21.45057
"2024-09-05 12:00:00",660,12.81403,0.1058474,0.2022157,21.22332,0.1839761,0.3410141,21.99314,0.2679074,0.5542514,21.76696
"2024-09-06 00:00:00",661,13.00627,0.1050617,0.2021051,23.08545,0.178521,0.330308,21.83907,0.258942,0.5434602,21.5308
"2024-09-06 12:00:00",662,12.82495,0.1021075,0.1848638,20.65742,0.1780116,0.3269779,21.66346,0.2610153,0.5504785,21.66786
"2024-09-07 00:00:00",663,12.9878,0.1026932,0.1909427,23.02366,0.1735764,0.3195463,21.67891,0.2510965,0.538847,21.42221
"2024-09-07 12:00:00",664,12.80732,0.2064635,0.37904,20.76788,0.2469684,0.4569557,21.6352,0.2937356,0.5664682,21.6045
"2024-09-08 00:00:00",665,12.99535,0.428095,0.767652,22.25083,0.4349699,0.7387165,22.06571,0.4037134,0.5389941,21.92397
"2024-09-08 12:00:00",666,12.80564,0.3091002,0.4930049,19.73836,0.3814946,0.597446,21.19342,0.3797579,0.5142102,21.53297
"2024-09-09 00:00:00",667,12.99703,0.2897244,0.489942,21.49615,0.3632208,0.5806071,20.81784,0.3619665,0.4908612,20.99708
