"TOA5","S2T","CR200X","23594","CR200X.Std.04","CSU_3depths_M3.CR2","60237","Table3"
"TIMESTAMP","RECORD","VWC_1_Avg","EC_1_Avg","T_1_Avg","VWC_2_Avg","EC_2_Avg","T_2_Avg","VWC_3_Avg","EC_3_Avg","T_3_Avg"
"TS","RN","m^3/m^3","dS/m","Deg C","m^3/m^3","dS/m","Deg C","m^3/m^3","dS/m","Deg C"
"","","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2024-06-29 00:00:00",261,0.2091203,0.3294809,22.89066,0.2893285,0.4984978,21.78481,0.2839289,0.4109069,21.09675
"2024-06-30 00:00:00",262,0.1850065,0.301369,23.10717,0.2727367,0.4756846,22.10025,0.2802755,0.4134376,21.29984
"2024-07-01 00:00:00",263,0.1684894,0.2835953,23.04052,0.2546958,0.4483306,22.04968,0.27681,0.4154409,21.32742
"2024-07-02 00:00:00",264,0.1629242,0.2801587,23.40334,0.243957,0.4356198,22.2572,0.2768113,0.4225478,21.45386
"2024-07-03 00:00:00",265,0.1502522,0.2525294,23.14542,0.231106,0.4110916,22.19619,0.274039,0.4236555,21.50252
"2024-07-04 00:00:00",266,0.13484,0.2161924,22.34053,0.2125376,0.3727464,21.8015,0.2650054,0.415686,21.33006
"2024-07-05 00:00:00",267,0.1231718,0.1909306,22.15284,0.194717,0.3395575,21.62858,0.251332,0.4029301,21.18677
"2024-07-06 00:00:00",268,0.1172763,0.1776939,22.29448,0.1831964,0.3182653,21.64413,0.2368082,0.3881863,21.16828
"2024-07-07 00:00:00",269,0.1120341,0.1664719,22.37746,0.1761575,0.3036707,21.68682,0.2223928,0.3728437,21.20966
"2024-07-08 00:00:00",270,0.1070103,0.1545564,22.61151,0.1715173,0.2947141,21.83017,0.2083754,0.3594757,21.3005
"2024-07-09 00:00:00",271,0.1036783,0.1481809,23.15381,0.1685485,0.2903045,22.13044,0.1965933,0.3511145,21.48583
"2024-07-10 00:00:00",272,0.1020199,0.1454303,23.60953,0.1665415,0.2883033,22.43545,0.1884809,0.3485924,21.72275
"2024-07-11 00:00:00",273,0.1007509,0.1428767,24.26401,0.164898,0.2882083,22.85244,0.1819217,0.3496158,22.00257
"2024-07-12 00:00:00",274,0.09978691,0.1413005,25.10892,0.1638437,0.2900189,23.41258,0.1768782,0.3552405,22.40259
"2024-07-13 00:00:00",275,0.09862092,0.1380732,25.22456,0.1629778,0.2904958,23.72458,0.1734524,0.3637119,22.75015
"2024-07-14 00:00:00",276,0.09709463,0.1351984,25.40308,0.1623334,0.2915494,23.99451,0.170374,0.3739625,23.02716
"2024-07-15 00:00:00",277,0.09613501,0.1329955,25.5747,0.16179,0.2920006,24.11615,1208333,0.3865019,23.18809
"2024-07-16 00:00:00",278,0.09534903,0.1305956,25.43469,0.1614867,0.2935342,24.27044,5152731,0.4024587,23.38691
"2024-07-17 00:00:00",279,0.09464276,0.1296061,25.73857,0.1612733,0.2949233,24.3602,9500078,0.4178227,23.47176
"2024-07-18 00:00:00",280,0.09369425,0.1276146,25.88525,0.161,0.2966133,24.52038,1.00001E+07,0.4329665,23.63351
"2024-07-19 00:00:00",281,0.09256097,0.1249448,25.7119,0.1607226,0.2980815,24.62174,1.00001E+07,0.4480535,23.7887
"2024-07-20 00:00:00",282,0.09079969,0.1212585,25.355,0.1602937,0.2975277,24.41901,1.00001E+07,0.4624318,23.73677
"2024-07-21 00:00:00",283,0.3267815,0.497617,24.66469,0.334958,0.5773242,24.57223,3812470,0.5621859,24.19304
"2024-07-22 00:00:00",284,0.3186375,0.4355341,23.86463,0.3873371,0.6062845,23.77127,0.3600664,0.4927666,23.64663
"2024-07-23 00:00:00",285,0.2840731,0.3958313,23.45153,0.3515778,0.5753057,23.32924,0.3187754,0.4637223,23.14935
"2024-07-24 00:00:00",286,0.2580178,0.3744008,23.20196,0.3354378,0.5712407,23.03101,0.2997803,0.4578675,22.85197
"2024-07-25 00:00:00",287,0.2356297,0.3473778,23.50657,0.3212824,0.5606432,22.9737,0.2886071,0.4572434,22.67553
"2024-07-26 00:00:00",288,0.2087105,0.3156613,23.8216,0.3049557,0.5431291,23.16444,0.2793021,0.4572363,22.72185
"2024-07-27 00:00:00",289,0.1862229,0.2947659,24.552,0.2902455,0.5188045,23.50326,0.274609,0.4585192,22.88126
"2024-07-28 00:00:00",290,0.1757396,0.282782,24.95318,0.2802308,0.5047267,24.0063,0.2736557,0.463689,23.25276
"2024-07-29 00:00:00",291,0.1620165,0.2695209,24.21284,0.2675952,0.4828834,23.84119,0.2716132,0.464265,23.33154
"2024-07-30 00:00:00",292,0.1473895,0.245314,23.58443,0.2529855,0.4514587,23.49299,0.2677958,0.4610081,23.15996
"2024-07-31 00:00:00",293,0.1340841,0.2216415,23.57546,0.2385812,0.4263159,23.35246,0.2624189,0.4565515,23.0301
"2024-08-01 00:00:00",294,0.1272375,0.2083843,23.84356,0.2247283,0.4024865,23.36343,0.256419,0.4520887,22.9865
"2024-08-02 00:00:00",295,0.1191078,0.1911239,24.16662,0.2125596,0.3814012,23.50268,0.2505096,0.4486575,23.04526
"2024-08-03 00:00:00",296,0.1125825,0.1780418,24.73841,0.2021979,0.3657677,23.91907,0.2444068,0.4463085,23.27981
"2024-08-04 00:00:00",297,0.1079367,0.165881,25.39016,0.1935974,0.3527148,24.37289,0.2377916,0.4441742,23.60768
"2024-08-05 00:00:00",298,0.1049871,0.1570339,25.72245,0.1874143,0.3440748,24.82831,0.2320394,0.4446541,23.99616
"2024-08-06 00:00:00",299,0.1020237,0.1490357,25.94454,0.1825986,0.3355079,24.84287,0.2265114,0.4433827,24.09258
"2024-08-07 00:00:00",300,0.1001811,0.1438826,26.63621,0.1781711,0.3306683,25.31707,0.2182936,0.4417259,24.41393
"2024-08-08 00:00:00",301,0.0988113,0.1396818,26.6982,0.1751429,0.3274198,25.62826,0.2127138,0.4447168,24.73516
"2024-08-09 00:00:00",302,0.09632447,0.133152,26.21226,0.1725198,0.3213513,25.41351,0.2086234,0.4468629,24.72783
"2024-08-10 00:00:00",303,0.09438106,0.1275569,25.97375,0.17082,0.3170877,25.31228,0.2066773,0.4518754,24.70086
"2024-08-11 00:00:00",304,0.3418463,0.5775622,24.42208,0.3424599,0.6136154,24.80595,0.3251002,0.5262206,24.69481
"2024-08-12 00:00:00",305,0.3287963,0.5030343,23.76087,0.4055848,0.6407936,23.84517,0.383069,0.5195185,23.97936
"2024-08-13 00:00:00",306,0.287859,0.4468523,23.83724,0.3616472,0.5817867,23.8264,0.3521306,0.4983022,23.73124
"2024-08-14 00:00:00",307,0.2969753,0.4673828,23.39832,0.3594187,0.5956742,23.6088,0.338343,0.4957867,23.5401
"2024-08-15 00:00:00",308,0.2903697,0.4656269,23.137,0.3589873,0.606073,23.08494,0.3317218,0.498971,23.10172
"2024-08-16 00:00:00",309,0.2692752,0.4379066,23.09439,0.3465911,0.5961372,23.0159,0.3254261,0.5044644,22.94973
"2024-08-17 00:00:00",310,0.2489002,0.4081776,23.0005,0.3339433,0.5845708,22.93877,0.3199145,0.5084645,22.8499
"2024-08-18 00:00:00",311,0.2255265,0.3685678,22.1881,0.3211511,0.5653042,22.5764,0.3156309,0.5112388,22.65026
"2024-08-19 00:00:00",312,0.2087248,0.3491697,22.55201,0.3101996,0.5489269,22.31586,0.3124086,0.5120747,22.31761
"2024-08-20 00:00:00",313,0.1912607,0.3283589,23.06719,0.2979575,0.5363151,22.57077,0.3090949,0.5170283,22.36066
"2024-08-21 00:00:00",314,0.1689333,0.297621,23.20701,0.2811644,0.5113285,22.80828,0.304115,0.5208166,22.52892
"2024-08-22 00:00:00",315,0.1497051,0.270124,23.07865,0.2627209,0.4809922,22.94405,0.2999341,0.5227484,22.68269
"2024-08-23 00:00:00",316,0.1413444,0.2502093,22.26871,0.2520637,0.4538436,22.47989,0.2989441,0.5271549,22.46972
"2024-08-24 00:00:00",317,0.1386594,0.2426522,21.91643,0.2464868,0.4398686,22.05311,0.2998014,0.5272235,22.12897
"2024-08-25 00:00:00",318,0.1799766,0.3382497,22.09168,0.2443519,0.43789,21.93652,0.3000983,0.5292849,21.92292
"2024-08-25 00:00:00",318,0.1799766,0.3382497,22.09168,0.2443519,0.43789,21.93652,0.3000983,0.5292849,21.92292
"2024-08-25 00:00:00",318,0.1799766,0.3382497,22.09168,0.2443519,0.43789,21.93652,0.3000983,0.5292849,21.92292
"2024-08-26 00:00:00",319,0.1898885,0.3758525,21.63757,0.2417468,0.4354518,21.75433,0.3003414,0.5335069,21.78901
"2024-08-27 00:00:00",320,0.211362,0.4211202,21.43124,0.2399447,0.4322613,21.28302,0.3000391,0.5348099,21.40885
"2024-08-28 00:00:00",321,0.1989328,0.3951184,21.15143,0.2379384,0.4304177,21.16024,0.2994374,0.5369939,21.24375
"2024-08-29 00:00:00",322,0.1806832,0.3698623,21.25388,0.2355936,0.428323,21.06717,0.2983856,0.5401565,21.08951
"2024-08-30 00:00:00",323,0.1649666,0.3361856,21.14051,0.2319618,0.4221373,21.00525,0.297113,0.5420928,20.99479
"2024-08-31 00:00:00",324,0.1520715,0.3133746,21.22546,0.2265262,0.4145468,21.03152,0.2953417,0.5445741,20.96709
"2024-09-01 00:00:00",325,0.1383899,0.2890939,20.91549,0.21914,0.3992385,20.89511,0.2923776,0.5442962,20.89806
"2024-09-02 00:00:00",326,0.1284529,0.2760227,21.56085,0.211541,0.3897102,21.18868,0.2884437,0.547056,20.99407
"2024-09-03 00:00:00",327,0.1206163,0.2578167,21.63096,0.2035444,0.3755917,21.31991,0.2837326,0.5489692,21.12261
"2024-09-04 00:00:00",328,0.1138429,0.237103,21.74808,0.1950084,0.3590576,21.41658,0.2774479,0.5480108,21.21688
"2024-09-05 00:00:00",329,0.111075,0.2227883,22.58171,0.1875148,0.3479592,21.86591,0.2699426,0.548211,21.45328
"2024-09-06 00:00:00",330,0.1054543,0.2021603,22.15442,0.1812488,0.3356611,21.91611,0.2634249,0.5488554,21.64888
"2024-09-07 00:00:00",331,0.1024008,0.187903,21.84056,0.1757943,0.3232622,21.67118,0.2560554,0.5446624,21.54507
"2024-09-08 00:00:00",332,0.3172798,0.5733461,21.50935,0.3409696,0.597836,21.85044,0.3487248,0.5527312,21.76422
"2024-09-09 00:00:00",333,0.2994126,0.4914735,20.61725,0.3723582,0.5890263,21.00564,0.3708617,0.5025353,21.26499
"2024-09-10 00:00:00",334,0.2734918,0.4559761,20.55076,0.3505524,0.5654237,20.74526,0.3504216,0.487032,20.90708
"2024-09-11 00:00:00",335,0.2515206,0.4238604,20.65128,0.3370224,0.5519844,20.68639,0.3389987,0.4841577,20.76853
"2024-09-12 00:00:00",336,0.2319387,0.3938294,20.27692,0.3256734,0.5393159,20.58027,0.3308553,0.4837125,20.70535
"2024-09-13 00:00:00",337,0.2110213,0.3588306,19.54995,0.3135433,0.5204882,20.10386,0.323509,0.4805312,20.40614
"2024-09-14 00:00:00",338,0.1878336,0.3204926,18.72763,0.2997966,0.4976429,19.52448,0.3168564,0.4763904,19.99135
"2024-09-15 00:00:00",339,0.1672367,0.2831889,18.01827,0.2858651,0.4706349,18.94664,0.3110934,0.4702304,19.52816
"2024-09-16 00:00:00",340,0.149017,0.2554723,17.61379,0.2730098,0.4474948,18.65137,0.3068095,0.4659517,19.23373
"2024-09-17 00:00:00",341,0.1366415,0.2392,18.0834,0.2603537,0.4271221,18.56485,0.3027568,0.4618642,18.99871
"2024-09-18 00:00:00",342,0.1237223,0.2194693,18.39287,0.2460445,0.4065036,18.7593,0.2981423,0.4606781,19.02911
"2024-09-19 00:00:00",343,0.1127496,0.1935803,17.07727,0.2310736,0.3748915,18.13524,0.2931916,0.4554405,18.74953
"2024-09-20 00:00:00",344,0.1062445,0.1766061,16.89702,0.2167487,0.3477725,17.77208,0.2876506,0.4486468,18.39344
"2024-09-21 00:00:00",345,0.1008065,0.1655384,17.31166,0.203895,0.3269632,17.84925,0.2818387,0.4444227,18.29654
"2024-09-22 00:00:00",346,0.09666893,0.1535382,17.03098,0.1942816,0.3101956,17.86053,0.2773759,0.4425147,18.32243
"2024-09-23 00:00:00",347,0.09618641,0.1522918,17.45534,0.1892165,0.3002403,17.83556,0.2750972,0.4406853,18.20022
"2024-09-24 00:00:00",348,0.09368553,0.1431826,16.97409,0.1827642,0.2891807,17.66064,0.2709853,0.4381566,18.11753
"2024-09-25 00:00:00",349,0.09180767,0.1368811,16.97964,0.1768229,0.2798398,17.59489,0.2655929,0.4345369,18.02863
"2024-09-26 00:00:00",350,0.09029406,0.1326081,17.29453,0.1721647,0.2735577,17.71678,0.2597682,0.4317104,18.04596
"2024-09-27 00:00:00",351,0.08913107,0.1291341,17.63024,0.1684654,0.2692521,17.92724,0.2534295,0.4294969,18.16667
"2024-09-28 00:00:00",352,0.08797193,0.1256034,17.79114,0.1655934,0.2656478,18.08763,0.2468274,0.4273736,18.30208
"2024-09-29 00:00:00",353,0.08740356,0.1244098,18.27224,0.1636322,0.2641328,18.34494,0.2404274,0.4261081,18.45007
"2024-09-30 00:00:00",354,0.0864325,0.1213531,18.12953,0.1623898,0.2627462,18.45095,0.2356151,0.4267104,18.60127
"2024-10-01 00:00:00",355,0.08595149,0.1204622,18.50577,0.1613586,0.2622083,18.59511,0.2305778,0.4271849,18.68386
"2024-10-02 00:00:00",356,0.08438656,0.115347,17.81744,0.1600006,0.2594108,18.41338,0.2261988,0.4280022,18.68934
"2024-10-03 00:00:00",357,0.08331382,0.1117671,17.15105,0.1586873,0.2550589,17.96199,0.2226817,0.4274445,18.43884
"2024-10-04 00:00:00",358,0.08269936,0.1098024,16.90844,0.1576699,0.2523307,17.67631,0.2195869,0.4279233,18.18861
"2024-10-05 00:00:00",359,0.08228673,0.1086976,16.7492,0.156976,0.2507217,17.47347,0.2171655,0.4299136,17.99744
"2024-10-06 00:00:00",360,0.08213237,0.1085356,16.74574,0.1563998,0.2503009,17.37966,0.2149943,0.4337854,17.87339
"2024-10-07 00:00:00",361,0.08183341,0.1074756,16.51575,0.1560101,0.2495387,17.24132,0.2137734,0.4389194,17.76163
"2024-10-08 00:00:00",362,0.08210833,0.1195283,16.40808,0.1555319,0.2490335,17.10008,0.2137683,0.4452347,17.59972
"2024-10-09 00:00:00",363,0.08023588,0.1257916,16.07699,0.1553605,0.2497714,16.99936,0.2146627,0.4539566,17.49199
"2024-10-10 00:00:00",364,0.07981069,0.1300134,16.48957,0.1558416,0.2522549,17.07018,0.2150991,0.461356,17.45808
"2024-10-11 00:00:00",365,0.07889602,0.1284113,16.62371,0.156129,0.2538546,17.09603,0.2154352,0.4678906,17.44956
"2024-10-12 00:00:00",366,0.07487649,0.1280899,16.68014,0.1562117,0.2549823,17.11042,0.2156045,0.4735647,17.43044
"2024-10-13 00:00:00",367,0.07417784,0.1240711,16.4849,0.1562818,0.25575,17.04394,0.21663,0.4802924,17.38972
"2024-10-14 00:00:00",368,0.07363251,0.1171092,16.17816,0.1562993,0.2556937,16.81623,0.2173831,0.4843739,17.24854
"2024-10-15 00:00:00",369,0.07432695,0.1123772,17.16366,0.1570415,0.2600273,17.15812,0.2177912,0.4898964,17.30192
"2024-10-16 00:00:00",370,0.07352722,0.1143589,16.67943,0.1570902,0.2605809,17.05924,0.2182047,0.4954739,17.34356
"2024-10-17 00:00:00",371,0.07342187,0.1080002,16.72124,0.1570783,0.2609213,16.97036,0.2184719,0.498343,17.24694
"2024-10-18 00:00:00",372,0.07149129,0.09633586,16.67191,0.1572114,0.2620198,17.01312,0.2186788,0.5029063,17.26935
"2024-10-19 00:00:00",373,0.06965932,0.08724778,14.76637,0.1570698,0.2576494,16.34571,0.2207526,0.5071607,17.02029
"2024-10-20 00:00:00",374,0.06941941,0.08674231,13.76758,0.1562598,0.25059,15.26307,0.2248382,0.5067278,16.22818
"2024-10-21 00:00:00",375,0.07030769,0.08891378,13.6955,0.1565548,0.2497709,14.89271,0.2275674,0.5089447,15.76395
"2024-10-22 00:00:00",376,0.07063398,0.08913821,13.6667,0.1570512,0.2501761,14.71409,0.230309,0.5126612,15.49494
"2024-10-23 00:00:00",377,0.07011683,0.08687079,12.63367,0.1566482,0.2466611,14.10395,0.2328662,0.5135195,15.08869
"2024-10-24 00:00:00",378,0.0707214,0.6441955,12.48483,0.1567039,0.2454157,13.7831,0.23465,0.5139984,14.71807
"2024-10-25 00:00:00",379,0.07069303,0.08727481,12.11489,0.1567386,0.2444772,13.48376,0.2360232,0.5150025,14.42613
"2024-10-26 00:00:00",380,0.07031723,0.08590347,11.5619,0.1564756,0.2424895,13.08483,0.237159,0.5148706,14.09716
"2024-10-27 00:00:00",381,0.07018159,0.08498052,11.2883,0.156357,0.2408741,12.74161,0.2374874,0.5142505,13.76144
"2024-10-28 00:00:00",382,0.070387,0.0849053,11.2244,0.156067,0.2402268,12.54428,0.2376691,0.5146421,13.52335
"2024-10-29 00:00:00",383,0.07289343,0.08987219,11.91623,0.1562259,0.2427168,12.78026,0.2376296,0.5177786,13.50741
"2024-10-30 00:00:00",384,0.07399558,0.08912019,11.84593,0.1566883,0.244024,12.84771,0.237866,0.5214707,13.5308
"2024-10-31 00:00:00",385,0.07301471,0.08455265,10.81815,0.1565448,0.240875,12.34454,0.2392805,0.5219997,13.28659
"2024-11-01 00:00:00",386,0.07213258,0.08250383,9.29364,0.1557059,0.2343512,11.3421,0.2405471,0.5172758,12.66508
"2024-11-02 00:00:00",387,0.07181794,0.0818189,8.429884,0.1552075,0.229551,10.55918,0.2412279,0.5116734,12.00401
"2024-11-03 00:00:00",388,0.07201553,0.08313777,8.235637,0.1548626,0.2268634,10.04402,0.2418876,0.5075647,11.45544
"2024-11-04 00:00:00",389,0.07342699,0.08768101,9.406816,0.1558538,0.2313922,10.46504,0.242728,0.5107317,11.4063
"2024-11-05 00:00:00",390,0.07254049,0.08420914,8.948544,0.1560052,0.2313126,10.35655,0.2440494,0.513571,11.37253
"2024-11-06 00:00:00",391,0.07161237,0.08014321,7.259767,0.155328,0.2258938,9.530247,0.2447393,0.5102661,10.92925
"2024-11-07 00:00:00",392,0.07118717,0.07840745,6.891757,0.1548126,0.2221497,8.902024,0.2457031,0.5047484,10.34607
"2024-11-08 00:00:00",393,0.07059085,0.07740931,5.969215,0.1543607,0.2186131,8.290406,0.2461397,0.5003554,9.859965
"2024-11-09 00:00:00",394,0.07108357,0.0796195,6.309474,0.1542551,0.2171868,7.95462,0.2468545,0.4961942,9.387974
"2024-11-10 00:00:00",395,0.07262027,0.08643296,7.838404,0.1554686,0.2238455,8.647653,0.2479207,0.5012797,9.544388
"2024-11-11 00:00:00",396,0.07200496,0.08433055,6.819343,0.1554137,0.2227707,8.391526,0.2484304,0.5036393,9.546063
"2024-11-12 00:00:00",397,0.07197826,0.08458723,6.413177,0.1552338,0.2209695,8.02035,0.249183,0.5017544,9.25357
"2024-11-13 00:00:00",398,0.07154656,0.08297475,6.231208,0.1551966,0.2199354,7.796003,0.249795,0.499644,9.019913
"2024-11-14 00:00:00",399,0.07167409,0.08390811,6.304066,0.155381,0.2204637,7.749229,0.2506057,0.4991789,8.88133
"2024-11-15 00:00:00",400,0.07105657,0.08190177,5.185163,0.1547021,0.2166061,7.141653,0.2509491,0.4965475,8.533384
"2024-11-16 00:00:00",401,0.07044044,0.08033511,5.318059,0.1546997,0.2152072,6.845496,0.2510736,0.4937657,8.166714
"2024-11-17 00:00:00",402,0.06969418,0.07787951,5.19031,0.1547769,0.2158443,6.839223,0.2514218,0.4945879,8.06607
"2024-11-18 00:00:00",403,0.06949057,0.07716212,4.302799,0.1543076,0.2122541,6.279901,0.2517567,0.4911529,7.710824
"2024-11-19 00:00:00",404,0.0695471,0.07744487,4.02331,0.1540883,0.2099754,5.87602,0.2517967,0.4877192,7.32666
"2024-11-20 00:00:00",405,0.06918576,0.07697533,4.391562,0.1545558,0.2120849,6.045973,0.2520322,0.4891519,7.26748
"2024-11-21 00:00:00",406,0.06693261,0.07054689,2.574713,0.1535115,0.2055119,5.122544,0.2523078,0.4841816,6.807848
"2024-11-22 00:00:00",407,0.06723283,0.07092796,2.357968,0.1530918,0.2022882,4.563896,0.252256,0.4773597,6.244199
"2024-11-23 00:00:00",408,0.06749334,0.07141187,2.329013,0.1530697,0.2014775,4.341019,0.2525632,0.4741856,5.923396
"2024-11-24 00:00:00",409,0.06765045,0.07238825,2.571302,0.1531721,0.2018531,4.28409,0.2527797,0.4726358,5.730798
"2024-11-25 00:00:00",410,0.06821526,0.07407882,3.641632,0.1537865,0.2052885,4.645197,0.2529912,0.4747379,5.786116
"2024-11-26 00:00:00",411,0.06863344,0.07569033,3.862284,0.1544891,0.2085974,4.989472,0.2537048,0.4792983,6.013569
"2024-11-27 00:00:00",412,0.06939335,0.07627918,3.866327,0.1555202,0.2107142,5.200393,0.2535377,0.482783,6.163137
"2024-11-28 00:00:00",413,0.1315027,0.2131783,3.837069,0.1558714,0.2098527,4.964264,0.2537791,0.4820651,6.032119
"2024-11-29 00:00:00",414,0.1743926,0.2422766,2.80253,0.155679,0.2080057,4.600812,0.2543775,0.4808834,5.888331
"2024-11-30 00:00:00",415,0.1728737,0.2292791,2.029218,0.1552624,0.2041726,3.962054,0.2546657,0.4750502,5.437408
"2024-12-01 00:00:00",416,0.1700707,0.2208864,1.551236,0.1548002,0.2015798,3.47217,0.25472,0.4695128,5.005496
"2024-12-02 00:00:00",417,0.1669232,0.2152401,1.29544,0.1548318,0.2000905,3.126797,0.2546875,0.4651552,4.651569
"2024-12-03 00:00:00",418,0.1646153,0.2125025,1.271302,0.1548702,0.1997983,2.927545,0.2550209,0.4621463,4.390948
"2024-12-04 00:00:00",419,0.1630648,0.2111124,1.328304,0.1550407,0.2004717,2.847909,0.2551829,0.4606619,4.23354
"2024-12-05 00:00:00",420,0.1619105,0.2116064,1.465331,0.1556165,0.2017361,2.842394,0.2552395,0.4601526,4.144536
"2024-12-06 00:00:00",421,0.1608848,0.2106536,1.500646,0.156156,0.2030926,2.859801,0.2552105,0.4603976,4.109403
"2024-12-07 00:00:00",422,0.1596123,0.2084455,1.413837,0.1563534,0.2038461,2.814497,0.2552328,0.4602744,4.057321
"2024-12-08 00:00:00",423,0.1581433,0.205602,1.246451,0.1567079,0.2040799,2.70404,0.2555539,0.4594693,3.961358
"2024-12-09 00:00:00",424,0.1566942,0.2034927,1.1437,0.1569983,0.2043061,2.588028,0.2558646,0.4580992,3.84023
"2024-12-10 00:00:00",425,0.1551732,0.2014791,1.089992,0.1575432,0.2049294,2.520765,0.2560577,0.4575534,3.752489
"2024-12-11 00:00:00",426,0.1529563,0.1973749,0.7875575,0.1576945,0.2045683,2.349805,0.2560458,0.4565656,3.633792
"2024-12-12 00:00:00",427,0.1499087,0.192772,0.5147228,0.1576443,0.2030058,2.06237,0.2559383,0.4536851,3.405569
"2024-12-13 00:00:00",428,0.1439631,0.1858882,0.2854729,0.1579416,0.202244,1.817853,0.2562881,0.450438,3.177773
"2024-12-14 00:00:00",429,0.1395551,0.1817057,0.236873,0.1585249,0.2023665,1.681567,0.2565471,0.448039,2.996256
"2024-12-15 00:00:00",430,0.1335356,0.1760868,0.1395041,0.1587128,0.2024634,1.580289,0.2564273,0.4466824,2.873453
"2024-12-16 00:00:00",431,0.1325557,0.1752467,0.1681231,0.1592309,0.2030915,1.530002,0.2565105,0.445686,2.771977
"2024-12-17 00:00:00",432,0.1313539,0.1741365,0.1220384,0.1595307,0.2037679,1.477617,0.25656,0.4450212,2.702104
"2024-12-18 00:00:00",433,0.1323815,0.1758432,0.2191885,0.1600136,0.2046727,1.479804,0.2566667,0.4446275,2.646675
"2024-12-19 00:00:00",434,0.1330342,0.1765515,0.2012738,0.1605022,0.2056525,1.471431,0.2568658,0.4445935,2.619746
"2024-12-20 00:00:00",435,0.1326777,0.1762826,0.1919451,0.1610523,0.2062868,1.44858,0.256942,0.444346,2.583223
"2024-12-21 00:00:00",436,0.1309601,0.1742633,0.1056257,0.1611653,0.2068064,1.392681,0.2567794,0.4438993,2.534009
"2024-12-22 00:00:00",437,0.1280209,0.1712169,0.01778091,0.1617528,0.2071111,1.312028,0.2565442,0.443067,2.459822
"2024-12-23 00:00:00",438,0.1245417,0.1681875,-0.03115411,0.1618736,0.2074197,1.240997,0.2563559,0.4421452,2.383322
"2024-12-24 00:00:00",439,0.1264849,0.1705168,0.1598374,0.1625114,0.2086633,1.287949,0.2563798,0.4419467,2.35582
"2024-12-25 00:00:00",440,0.1293666,0.173795,0.2514325,0.1630882,0.2100698,1.359837,0.2563124,0.4425989,2.384309
"2024-12-26 00:00:00",441,0.1327096,0.1821545,0.7021836,0.1640177,0.2130665,1.549234,0.2563285,0.4440028,2.452555
"2024-12-27 00:00:00",442,0.1354113,0.1864006,1.264169,0.1651531,0.2183244,2.021051,0.2563902,0.4495166,2.784955
"2024-12-28 00:00:00",443,0.1400271,0.193123,1.878334,0.1663936,0.2215792,2.373546,0.2561941,0.4534004,3.036959
"2024-12-29 00:00:00",444,0.1678082,0.2308224,2.667095,0.1672436,0.226934,2.851639,0.2567189,0.4581498,3.344515
"2024-12-30 00:00:00",445,0.1737966,0.2330979,2.601676,0.1681747,0.2300329,3.077241,0.2570415,0.462534,3.617934
"2024-12-31 00:00:00",446,0.1746767,0.2300155,2.570103,0.1687719,0.2317656,3.13272,0.2572613,0.4641859,3.725694
"2025-01-01 00:00:00",447,0.172347,0.2178199,1.439032,0.168901,0.2291386,2.710558,0.257331,0.4623911,3.609821
